1985-06-09,N/A
1985-06-10,11.7
1985-06-11,9.7
1985-06-12,12.7
1985-06-13,14.3
1985-06-14,13.1
1985-06-15,11.5
1985-06-16,12.4
1985-06-17,10.5
1985-06-18,12.1
1985-06-19,14.1
1985-06-20,12.3
1985-06-21,12.9
1985-06-22,16.7
1985-06-23,15.7
1985-06-24,15.6
1985-06-25,13.9
1985-06-26,12.5
1985-06-27,13.7
1985-06-28,12.9
1985-06-29,12.4
1985-06-30,12.6
1985-07-01,12.3
1985-07-02,12.4
1985-07-03,14.2
1985-07-04,15.3
1985-07-05,18.4
1985-07-06,20.0
1985-07-07,15.0
1985-07-08,16.2
1985-07-09,13.9
1985-07-10,13.7
1985-07-11,13.4
1985-07-12,15.0
1985-07-13,13.7
1985-07-14,12.4
1985-07-15,12.8
1985-07-16,12.5
1985-07-17,14.3
1985-07-18,14.4
1985-07-19,13.4
1985-07-20,11.3
1985-07-21,11.7
1985-07-22,13.4
1985-07-23,12.3
1985-07-24,14.1
1985-07-25,14.3
1985-07-26,17.6
1985-07-27,20.1
1985-07-28,16.9
1985-07-29,18.3
1985-07-30,19.0
1985-07-31,15.7
1985-08-01,13.1
1985-08-02,12.4
1985-08-03,13.4
1985-08-04,13.5
1985-08-05,14.2
1985-08-06,16.1
1985-08-07,14.2
1985-08-08,14.4
1985-08-09,15.8
1985-08-10,15.3
1985-08-11,14.2
1985-08-12,12.5
1985-08-13,15.2
1985-08-14,16.3
1985-08-15,15.9
1985-08-16,15.7
1985-08-17,16.5
1985-08-18,16.6
1985-08-19,15.1
1985-08-20,14.4
1985-08-21,14.5
1985-08-22,13.4
1985-08-23,12.7
1985-08-24,13.8
1985-08-25,11.8
1985-08-26,12.8
1985-08-27,11.4
1985-08-28,14.5
1985-08-29,11.6
1985-08-30,N/A
1985-08-31,13.4
1985-09-01,N/A
1985-09-02,10.4
1985-09-03,10.6
1985-09-04,11.5
1985-09-05,9.1
1985-09-06,9.6
1985-09-07,10.5
1985-09-08,10.8
1985-09-09,11.9
1985-09-10,11.2
1985-09-11,11.5
1985-09-12,13.2
1985-09-13,12.7
1985-09-14,11.2
1985-09-15,11.3
1985-09-16,8.8
1985-09-17,9.3
1985-09-18,9.9
1985-09-19,11.0
1985-09-20,8.7
1985-09-21,7.8
1985-09-22,7.1
1985-09-23,6.6
1985-09-24,7.8
1985-09-25,7.3
1985-09-26,8.1
1985-09-27,10.4
1985-09-28,7.6
1985-09-29,8.4
1985-09-30,13.2
1985-10-01,13.3
1985-10-02,15.8
1985-10-03,15.4
1985-10-04,13.3
1985-10-05,12.5
1985-10-06,N/A
1985-10-07,11.0
1985-10-08,N/A
1985-10-09,7.9
1985-10-10,N/A
1985-10-11,N/A
1985-10-12,7.5
1985-10-13,N/A
1985-10-14,N/A
1985-10-15,N/A
1985-10-16,N/A
1985-10-17,N/A
1985-10-18,7.7
1985-10-19,N/A
1985-10-20,7.0
1985-10-21,10.2
1985-10-22,N/A
1985-10-23,6.9
1985-10-24,7.2
1985-10-25,9.2
1985-10-26,5.0
1985-10-27,5.6
1985-10-28,7.6
1985-10-29,7.7
1985-10-30,8.7
1985-10-31,4.8
1985-11-01,3.7
1985-11-02,1.8
1985-11-03,1.6
1985-11-04,6.1
1985-11-05,8.7
1985-11-06,5.2
1985-11-07,2.6
1985-11-08,3.0
1985-11-09,8.4
1985-11-10,2.1
1985-11-11,3.4
1985-11-12,2.7
1985-11-13,1.6
1985-11-14,3.7
1985-11-15,1.1
1985-11-16,2.4
1985-11-17,N/A
1985-11-18,2.9
1985-11-19,N/A
1985-11-20,-6.9
1985-11-21,-3.6
1985-11-22,0.5
1985-11-23,-2.6
1985-11-24,-2.1
1985-11-25,N/A
1985-11-26,-3.8
1985-11-27,N/A
1985-11-28,N/A
1985-11-29,-11.5
1985-11-30,N/A
1985-12-01,1.4
1985-12-02,5.1
1985-12-03,N/A
1985-12-04,4.7
1985-12-05,-0.7
1985-12-06,-1.1
1985-12-07,N/A
1985-12-08,N/A
1985-12-09,N/A
1985-12-10,-0.9
1985-12-11,3.6
1985-12-12,6.9
1985-12-13,6.4
1985-12-14,3.9
1985-12-15,6.5
1985-12-16,0.0
1985-12-17,-8.0
1985-12-18,0.5
1985-12-19,2.4
1985-12-20,-0.6
1985-12-21,N/A
1985-12-22,5.6
1985-12-23,4.0
1985-12-24,5.0
1985-12-25,0.0
1985-12-26,-9.8
1985-12-27,-1.9
1985-12-28,-3.6
1985-12-29,-7.6
1985-12-30,-5.4
1985-12-31,-7.1
