1964-11-04,5.4
1964-11-05,6.6
1964-11-06,5.1
1964-11-07,N/A
1964-11-08,7.5
1964-11-09,7.2
1964-11-10,8.8
1964-11-11,8.1
1964-11-12,7.5
1964-11-13,8.0
1964-11-14,8.5
1964-11-15,7.1
1964-11-16,4.5
1964-11-17,2.1
1964-11-18,0.4
1964-11-19,6.6
1964-11-20,8.7
1964-11-21,7.9
1964-11-22,7.8
1964-11-23,7.0
1964-11-24,7.2
1964-11-25,5.6
1964-11-26,4.9
1964-11-27,5.5
1964-11-28,3.1
1964-11-29,-0.1
1964-11-30,2.1
1964-12-01,3.9
1964-12-02,3.6
1964-12-03,1.7
1964-12-04,0.8
1964-12-05,0.7
1964-12-06,2.8
1964-12-07,6.7
1964-12-08,N/A
1964-12-09,8.3
1964-12-10,6.8
1964-12-11,5.9
1964-12-12,7.1
1964-12-13,2.9
1964-12-14,0.6
1964-12-15,2.9
1964-12-16,4.5
1964-12-17,3.7
1964-12-18,0.1
1964-12-19,1.7
1964-12-20,3.2
1964-12-21,1.4
1964-12-22,1.9
1964-12-23,3.2
1964-12-24,2.8
1964-12-25,-0.3
1964-12-26,-3.0
1964-12-27,-0.8
1964-12-28,-0.3
1964-12-29,1.1
1964-12-30,4.3
1964-12-31,5.0
