2013-04-16,6.9
2013-04-17,5.3
2013-04-18,6.3
2013-04-19,2.0
2013-04-20,1.3
2013-04-21,6.9
2013-04-22,3.7
2013-04-23,3.7
2013-04-24,4.3
2013-04-25,2.3
2013-04-26,2.4
2013-04-27,1.7
2013-04-28,2.4
2013-04-29,3.1
2013-04-30,1.2
2013-05-01,1.1
2013-05-02,1.6
2013-05-03,0.8
2013-05-04,1.8
2013-05-05,4.3
2013-05-06,8.4
2013-05-07,7.1
2013-05-08,5.1
2013-05-09,7.1
2013-05-10,5.2
2013-05-11,6.2
2013-05-12,5.9
2013-05-13,4.5
2013-05-14,4.8
2013-05-15,6.3
2013-05-16,8.3
2013-05-17,8.1
2013-05-18,12.7
2013-05-19,12.6
2013-05-20,13.5
2013-05-21,7.9
2013-05-22,7.0
2013-05-23,6.9
2013-05-24,4.9
2013-05-25,6.2
2013-05-26,7.6
2013-05-27,7.2
2013-05-28,10.6
2013-05-29,13.4
2013-05-30,14.1
2013-05-31,12.1
2013-06-01,9.8
2013-06-02,8.0
2013-06-03,7.1
2013-06-04,7.4
2013-06-05,8.5
2013-06-06,8.5
2013-06-07,7.2
2013-06-08,9.6
2013-06-09,7.9
2013-06-10,8.9
2013-06-11,9.0
2013-06-12,10.3
2013-06-13,11.4
2013-06-14,10.9
2013-06-15,9.4
2013-06-16,11.0
2013-06-17,11.0
2013-06-18,8.5
2013-06-19,11.6
2013-06-20,11.3
2013-06-21,10.0
2013-06-22,12.2
2013-06-23,12.3
2013-06-24,10.9
2013-06-25,10.0
2013-06-26,9.2
2013-06-27,13.5
2013-06-28,12.2
2013-06-29,8.4
2013-06-30,7.7
2013-07-01,10.7
2013-07-02,9.0
2013-07-03,11.2
2013-07-04,13.5
2013-07-05,12.7
2013-07-06,12.0
2013-07-07,10.6
2013-07-08,9.3
2013-07-09,10.8
2013-07-10,10.1
2013-07-11,9.2
2013-07-12,12.5
2013-07-13,10.2
2013-07-14,9.8
2013-07-15,11.6
2013-07-16,11.9
2013-07-17,13.3
2013-07-18,12.8
2013-07-19,12.5
2013-07-20,12.4
2013-07-21,13.1
2013-07-22,11.8
2013-07-23,12.1
2013-07-24,13.9
2013-07-25,14.5
2013-07-26,14.9
2013-07-27,15.8
2013-07-28,14.2
2013-07-29,16.0
2013-07-30,14.8
2013-07-31,13.1
2013-08-01,13.0
2013-08-02,14.5
2013-08-03,15.9
2013-08-04,14.9
2013-08-05,14.5
2013-08-06,10.8
2013-08-07,8.4
2013-08-08,11.8
2013-08-09,10.4
2013-08-10,8.9
2013-08-11,9.9
2013-08-12,8.7
2013-08-13,11.5
2013-08-14,8.2
2013-08-15,7.9
2013-08-16,13.0
2013-08-17,11.6
2013-08-18,12.7
2013-08-19,12.7
2013-08-20,12.6
2013-08-21,12.2
2013-08-22,9.8
2013-08-23,11.2
2013-08-24,14.1
2013-08-25,16.4
2013-08-26,N/A
2013-08-27,N/A
2013-08-28,N/A
2013-08-29,N/A
2013-08-30,N/A
2013-08-31,N/A
2013-09-01,N/A
2013-09-02,N/A
2013-09-03,N/A
2013-09-04,N/A
2013-09-05,15.6
2013-09-06,14.7
2013-09-07,15.0
2013-09-08,14.6
2013-09-09,11.5
2013-09-10,11.4
2013-09-11,12.9
2013-09-12,13.5
2013-09-13,12.4
2013-09-14,10.6
2013-09-15,10.0
2013-09-16,7.3
2013-09-17,9.8
2013-09-18,8.0
2013-09-19,8.4
2013-09-20,7.9
2013-09-21,10.3
2013-09-22,10.3
2013-09-23,9.1
2013-09-24,6.8
2013-09-25,5.8
2013-09-26,4.9
2013-09-27,3.9
2013-09-28,4.4
2013-09-29,9.7
2013-09-30,7.1
2013-10-01,5.8
2013-10-02,6.0
2013-10-03,7.2
2013-10-04,10.8
2013-10-05,9.8
2013-10-06,9.8
2013-10-07,12.7
2013-10-08,11.0
2013-10-09,7.1
2013-10-10,4.6
2013-10-11,2.6
2013-10-12,4.2
2013-10-13,5.0
2013-10-14,5.6
2013-10-15,6.1
2013-10-16,8.3
2013-10-17,3.6
2013-10-18,0.9
2013-10-19,2.0
2013-10-20,4.0
2013-10-21,7.5
2013-10-22,8.3
2013-10-23,11.6
2013-10-24,7.3
2013-10-25,6.5
2013-10-26,8.6
2013-10-27,9.2
2013-10-28,8.1
2013-10-29,7.6
2013-10-30,4.4
2013-10-31,6.1
2013-11-01,5.9
2013-11-02,5.8
2013-11-03,5.7
2013-11-04,2.9
2013-11-05,3.4
2013-11-06,3.5
2013-11-07,3.8
2013-11-08,4.3
2013-11-09,5.5
2013-11-10,-0.4
2013-11-11,-0.8
2013-11-12,5.3
2013-11-13,4.6
2013-11-14,6.6
2013-11-15,4.5
2013-11-16,6.5
2013-11-17,4.4
2013-11-18,3.2
2013-11-19,-6.9
2013-11-20,0.4
2013-11-21,1.2
2013-11-22,0.1
2013-11-23,1.1
2013-11-24,-0.4
2013-11-25,0.9
2013-11-26,3.5
2013-11-27,6.8
2013-11-28,3.1
2013-11-29,1.6
2013-11-30,0.5
2013-12-01,2.5
2013-12-02,0.7
2013-12-03,2.1
2013-12-04,2.2
2013-12-05,-0.5
2013-12-06,-2.9
2013-12-07,-4.5
2013-12-08,-1.5
2013-12-09,4.3
2013-12-10,7.7
2013-12-11,8.3
2013-12-12,3.4
2013-12-13,0.3
2013-12-14,6.9
2013-12-15,7.3
2013-12-16,4.8
2013-12-17,5.2
2013-12-18,5.6
2013-12-19,4.1
2013-12-20,3.9
2013-12-21,5.7
2013-12-22,0.7
2013-12-23,1.9
2013-12-24,4.3
2013-12-25,3.5
2013-12-26,5.7
2013-12-27,4.1
2013-12-28,7.0
2013-12-29,3.0
2013-12-30,5.8
2013-12-31,6.8
