2008-04-11,6.1
2008-04-12,3.2
2008-04-13,3.2
2008-04-14,3.4
2008-04-15,1.2
2008-04-16,-0.5
2008-04-17,0.2
2008-04-18,1.2
2008-04-19,1.1
2008-04-20,1.5
2008-04-21,3.0
2008-04-22,3.6
2008-04-23,6.9
2008-04-24,4.2
2008-04-25,7.5
2008-04-26,7.6
2008-04-27,8.5
2008-04-28,8.6
2008-04-29,8.3
2008-04-30,7.8
2008-05-01,9.4
2008-05-02,7.7
2008-05-03,6.5
2008-05-04,4.2
2008-05-05,8.7
2008-05-06,8.6
2008-05-07,7.3
2008-05-08,7.4
2008-05-09,7.6
2008-05-10,8.1
2008-05-11,8.4
2008-05-12,7.7
2008-05-13,7.2
2008-05-14,7.8
2008-05-15,7.3
2008-05-16,7.2
2008-05-17,5.3
2008-05-18,4.1
2008-05-19,2.3
2008-05-20,4.4
2008-05-21,3.1
2008-05-22,3.5
2008-05-23,4.9
2008-05-24,5.9
2008-05-25,7.0
2008-05-26,6.4
2008-05-27,6.5
2008-05-28,7.7
2008-05-29,10.8
2008-05-30,13.5
2008-05-31,11.9
2008-06-01,15.3
2008-06-02,12.5
2008-06-03,14.7
2008-06-04,14.0
2008-06-05,12.1
2008-06-06,13.8
2008-06-07,12.1
2008-06-08,11.6
2008-06-09,10.5
2008-06-10,8.4
2008-06-11,7.8
2008-06-12,7.4
2008-06-13,7.4
2008-06-14,6.2
2008-06-15,5.0
2008-06-16,8.9
2008-06-17,9.7
2008-06-18,10.0
2008-06-19,9.5
2008-06-20,9.5
2008-06-21,8.9
2008-06-22,7.0
2008-06-23,8.1
2008-06-24,6.4
2008-06-25,5.9
2008-06-26,9.1
2008-06-27,10.4
2008-06-28,7.9
2008-06-29,12.1
2008-06-30,10.2
2008-07-01,9.6
2008-07-02,12.5
2008-07-03,13.6
2008-07-04,16.4
2008-07-05,15.5
2008-07-06,14.5
2008-07-07,12.4
2008-07-08,14.3
2008-07-09,11.1
2008-07-10,10.4
2008-07-11,14.4
2008-07-12,12.5
2008-07-13,11.1
2008-07-14,11.4
2008-07-15,11.5
2008-07-16,10.6
2008-07-17,10.4
2008-07-18,9.5
2008-07-19,10.0
2008-07-20,13.5
2008-07-21,14.2
2008-07-22,12.8
2008-07-23,12.9
2008-07-24,13.8
2008-07-25,14.2
2008-07-26,16.7
2008-07-27,15.4
2008-07-28,17.0
2008-07-29,16.9
2008-07-30,17.6
2008-07-31,16.9
2008-08-01,15.4
2008-08-02,15.0
2008-08-03,12.7
2008-08-04,11.0
2008-08-05,13.7
2008-08-06,13.9
2008-08-07,13.1
2008-08-08,11.0
2008-08-09,13.0
2008-08-10,12.6
2008-08-11,12.2
2008-08-12,13.2
2008-08-13,10.6
2008-08-14,9.4
2008-08-15,9.4
2008-08-16,7.4
2008-08-17,10.3
2008-08-18,12.9
2008-08-19,10.8
2008-08-20,13.8
2008-08-21,10.8
2008-08-22,9.4
2008-08-23,8.9
2008-08-24,10.4
2008-08-25,13.0
2008-08-26,10.6
2008-08-27,11.2
2008-08-28,9.6
2008-08-29,8.0
2008-08-30,13.1
2008-08-31,13.2
2008-09-01,11.7
2008-09-02,12.2
2008-09-03,10.5
2008-09-04,10.1
2008-09-05,8.4
2008-09-06,7.2
2008-09-07,8.3
2008-09-08,10.8
2008-09-09,12.2
2008-09-10,12.9
2008-09-11,13.3
2008-09-12,10.1
2008-09-13,8.4
2008-09-14,6.6
2008-09-15,7.5
2008-09-16,6.2
2008-09-17,10.5
2008-09-18,9.5
2008-09-19,10.4
2008-09-20,10.1
2008-09-21,12.2
2008-09-22,7.7
2008-09-23,6.5
2008-09-24,7.6
2008-09-25,7.8
2008-09-26,12.1
2008-09-27,8.8
2008-09-28,5.8
2008-09-29,6.8
2008-09-30,7.1
2008-10-01,8.1
2008-10-02,3.0
2008-10-03,5.2
2008-10-04,4.2
2008-10-05,5.5
2008-10-06,N/A
2008-10-07,6.2
2008-10-08,12.8
2008-10-09,6.6
2008-10-10,N/A
2008-10-11,11.7
2008-10-12,9.2
2008-10-13,8.4
2008-10-14,7.0
2008-10-15,8.5
2008-10-16,4.4
2008-10-17,5.1
2008-10-18,7.0
2008-10-19,N/A
2008-10-20,9.3
2008-10-21,4.6
2008-10-22,4.3
2008-10-23,5.8
2008-10-24,8.3
2008-10-25,6.0
2008-10-26,5.2
2008-10-27,3.8
2008-10-28,1.2
2008-10-29,0.3
2008-10-30,-1.5
2008-10-31,-1.1
2008-11-01,-2.7
2008-11-02,4.6
2008-11-03,6.6
2008-11-04,2.7
2008-11-05,1.0
2008-11-06,0.3
2008-11-07,6.7
2008-11-08,9.4
2008-11-09,4.8
2008-11-10,3.1
2008-11-11,0.0
2008-11-12,-0.6
2008-11-13,3.5
2008-11-14,9.1
2008-11-15,6.1
2008-11-16,5.1
2008-11-17,2.1
2008-11-18,1.8
2008-11-19,2.1
2008-11-20,-0.9
2008-11-21,-2.2
2008-11-22,-4.4
2008-11-23,-6.5
2008-11-24,-6.2
2008-11-25,-1.5
2008-11-26,2.3
2008-11-27,4.0
2008-11-28,1.5
2008-11-29,2.9
2008-11-30,2.5
2008-12-01,0.4
2008-12-02,-1.7
2008-12-03,-2.1
2008-12-04,0.6
2008-12-05,-0.6
2008-12-06,-3.1
2008-12-07,-3.1
2008-12-08,2.0
2008-12-09,0.8
2008-12-10,-3.3
2008-12-11,-2.9
2008-12-12,-3.3
2008-12-13,3.0
2008-12-14,1.4
2008-12-15,1.1
2008-12-16,4.5
2008-12-17,4.1
2008-12-18,3.7
2008-12-19,2.8
2008-12-20,2.8
2008-12-21,5.5
2008-12-22,0.6
2008-12-23,0.4
2008-12-24,0.7
2008-12-25,0.6
2008-12-26,2.3
2008-12-27,-1.8
2008-12-28,-2.6
2008-12-29,0.1
2008-12-30,2.0
2008-12-31,1.1
