1986-07-24,13.1
1986-07-25,13.4
1986-07-26,13.9
1986-07-27,16.1
1986-07-28,15.6
1986-07-29,16.1
1986-07-30,13.3
1986-07-31,13.2
1986-08-01,13.8
1986-08-02,13.9
1986-08-03,13.8
1986-08-04,12.5
1986-08-05,12.7
1986-08-06,11.6
1986-08-07,13.1
1986-08-08,15.6
1986-08-09,14.0
1986-08-10,14.8
1986-08-11,15.1
1986-08-12,15.2
1986-08-13,12.9
1986-08-14,N/A
1986-08-15,N/A
1986-08-16,N/A
1986-08-17,N/A
1986-08-18,N/A
1986-08-19,N/A
1986-08-20,10.7
1986-08-21,9.4
1986-08-22,11.4
1986-08-23,N/A
1986-08-24,N/A
1986-08-25,12.3
1986-08-26,12.1
1986-08-27,13.5
1986-08-28,14.7
1986-08-29,14.4
1986-08-30,12.1
1986-08-31,11.0
1986-09-01,10.5
1986-09-02,9.7
1986-09-03,10.8
1986-09-04,10.6
1986-09-05,10.7
1986-09-06,9.1
1986-09-07,6.6
1986-09-08,8.2
1986-09-09,8.3
1986-09-10,7.8
1986-09-11,8.9
1986-09-12,7.4
1986-09-13,8.2
1986-09-14,6.7
1986-09-15,8.0
1986-09-16,7.6
1986-09-17,7.8
1986-09-18,8.1
1986-09-19,10.4
1986-09-20,10.2
1986-09-21,10.2
1986-09-22,8.2
1986-09-23,7.3
1986-09-24,8.5
1986-09-25,6.9
1986-09-26,6.2
1986-09-27,7.7
1986-09-28,11.4
1986-09-29,8.5
1986-09-30,N/A
1986-10-01,N/A
1986-10-02,N/A
1986-10-03,7.0
1986-10-04,7.8
1986-10-05,N/A
1986-10-06,N/A
1986-10-07,N/A
1986-10-08,N/A
1986-10-09,8.7
1986-10-10,11.6
1986-10-11,11.0
1986-10-12,9.8
1986-10-13,11.7
1986-10-14,11.2
1986-10-15,10.5
1986-10-16,10.1
1986-10-17,9.2
1986-10-18,11.0
1986-10-19,N/A
1986-10-20,5.1
1986-10-21,5.1
1986-10-22,3.3
1986-10-23,3.0
1986-10-24,3.6
1986-10-25,10.3
1986-10-26,N/A
1986-10-27,9.8
1986-10-28,N/A
1986-10-29,N/A
1986-10-30,N/A
1986-10-31,7.8
1986-11-01,5.7
1986-11-02,3.6
1986-11-03,N/A
1986-11-04,5.8
1986-11-05,7.3
1986-11-06,4.2
1986-11-07,7.1
1986-11-08,5.3
1986-11-09,6.4
1986-11-10,N/A
1986-11-11,N/A
1986-11-12,3.9
1986-11-13,9.7
1986-11-14,11.6
1986-11-15,10.2
1986-11-16,N/A
1986-11-17,7.9
1986-11-18,4.0
1986-11-19,N/A
1986-11-20,N/A
1986-11-21,N/A
1986-11-22,7.5
1986-11-23,7.1
1986-11-24,N/A
1986-11-25,8.2
1986-11-26,N/A
1986-11-27,3.6
1986-11-28,9.3
1986-11-29,5.2
1986-11-30,N/A
1986-12-01,6.6
1986-12-02,N/A
1986-12-03,5.7
1986-12-04,7.9
1986-12-05,5.4
1986-12-06,N/A
1986-12-07,N/A
1986-12-08,N/A
1986-12-09,N/A
1986-12-10,4.0
1986-12-11,N/A
1986-12-12,5.1
1986-12-13,1.4
1986-12-14,N/A
1986-12-15,4.4
1986-12-16,N/A
1986-12-17,2.3
1986-12-18,N/A
1986-12-19,1.6
1986-12-20,N/A
1986-12-21,-3.1
1986-12-22,-4.6
1986-12-23,-5.9
1986-12-24,-0.7
1986-12-25,2.5
1986-12-26,0.6
1986-12-27,0.6
1986-12-28,0.4
1986-12-29,2.1
1986-12-30,-0.8
1986-12-31,-4.7
