1980-06-13,12.5
1980-06-14,N/A
1980-06-15,N/A
1980-06-16,N/A
1980-06-17,14.0
1980-06-18,14.5
1980-06-19,12.9
1980-06-20,12.2
1980-06-21,11.9
1980-06-22,N/A
1980-06-23,13.0
1980-06-24,N/A
1980-06-25,N/A
1980-06-26,13.6
1980-06-27,13.3
1980-06-28,13.3
1980-06-29,14.0
1980-06-30,14.9
1980-07-01,16.5
1980-07-02,15.7
1980-07-03,N/A
1980-07-04,15.1
1980-07-05,N/A
1980-07-06,N/A
1980-07-07,16.4
1980-07-08,17.2
1980-07-09,19.9
1980-07-10,18.3
1980-07-11,N/A
1980-07-12,13.2
1980-07-13,15.8
1980-07-14,N/A
1980-07-15,N/A
1980-07-16,N/A
1980-07-17,N/A
1980-07-18,13.1
1980-07-19,13.9
1980-07-20,14.6
1980-07-21,11.0
1980-07-22,12.5
1980-07-23,16.4
1980-07-24,15.3
1980-07-25,16.1
1980-07-26,21.0
1980-07-27,21.4
1980-07-28,21.5
1980-07-29,23.3
1980-07-30,23.3
1980-07-31,21.3
1980-08-01,N/A
1980-08-02,16.5
1980-08-03,16.8
1980-08-04,17.2
1980-08-05,16.8
1980-08-06,16.1
1980-08-07,16.7
1980-08-08,13.8
1980-08-09,14.0
1980-08-10,13.1
1980-08-11,13.8
1980-08-12,16.7
1980-08-13,17.4
1980-08-14,15.9
1980-08-15,21.1
1980-08-16,18.7
1980-08-17,18.0
1980-08-18,17.0
1980-08-19,13.6
1980-08-20,12.7
1980-08-21,11.6
1980-08-22,12.1
1980-08-23,12.1
1980-08-24,12.3
1980-08-25,10.7
1980-08-26,10.5
1980-08-27,10.9
1980-08-28,11.3
1980-08-29,12.3
1980-08-30,14.2
1980-08-31,15.5
1980-09-01,12.9
1980-09-02,13.9
1980-09-03,14.0
1980-09-04,14.1
1980-09-05,13.7
1980-09-06,13.9
1980-09-07,14.4
1980-09-08,14.1
1980-09-09,11.1
1980-09-10,10.7
1980-09-11,11.9
1980-09-12,11.6
1980-09-13,12.3
1980-09-14,10.3
1980-09-15,10.1
1980-09-16,12.4
1980-09-17,13.3
1980-09-18,N/A
1980-09-19,13.6
1980-09-20,14.8
1980-09-21,13.4
1980-09-22,14.7
1980-09-23,14.5
1980-09-24,14.4
1980-09-25,11.2
1980-09-26,12.0
1980-09-27,13.2
1980-09-28,11.0
1980-09-29,10.7
1980-09-30,9.6
1980-10-01,9.7
1980-10-02,9.2
1980-10-03,9.7
1980-10-04,9.7
1980-10-05,8.9
1980-10-06,9.2
1980-10-07,9.4
1980-10-08,9.4
1980-10-09,8.6
1980-10-10,9.4
1980-10-11,8.4
1980-10-12,8.0
1980-10-13,7.5
1980-10-14,8.6
1980-10-15,5.2
1980-10-16,5.2
1980-10-17,6.2
1980-10-18,4.1
1980-10-19,5.6
1980-10-20,2.3
1980-10-21,2.4
1980-10-22,1.3
1980-10-23,2.6
1980-10-24,5.7
1980-10-25,3.8
1980-10-26,1.8
1980-10-27,9.1
1980-10-28,9.2
1980-10-29,7.5
1980-10-30,3.7
1980-10-31,3.9
1980-11-01,5.6
1980-11-02,5.6
1980-11-03,5.3
1980-11-04,2.4
1980-11-05,3.1
1980-11-06,2.2
1980-11-07,2.8
1980-11-08,3.0
1980-11-09,2.9
1980-11-10,1.4
1980-11-11,3.6
1980-11-12,2.3
1980-11-13,N/A
1980-11-14,3.6
1980-11-15,6.1
1980-11-16,4.1
1980-11-17,5.9
1980-11-18,4.1
1980-11-19,2.6
1980-11-20,6.4
1980-11-21,8.5
1980-11-22,9.5
1980-11-23,8.0
1980-11-24,2.6
1980-11-25,-1.5
1980-11-26,-1.9
1980-11-27,-0.1
1980-11-28,-2.3
1980-11-29,-1.3
1980-11-30,0.2
1980-12-01,6.0
1980-12-02,3.0
1980-12-03,-0.4
1980-12-04,-1.4
1980-12-05,-1.4
1980-12-06,-4.6
1980-12-07,-2.5
1980-12-08,5.5
1980-12-09,7.2
1980-12-10,7.2
1980-12-11,7.9
1980-12-12,7.4
1980-12-13,7.6
1980-12-14,6.1
1980-12-15,3.4
1980-12-16,0.1
1980-12-17,5.2
1980-12-18,3.0
1980-12-19,2.6
1980-12-20,4.1
1980-12-21,1.2
1980-12-22,N/A
1980-12-23,3.8
1980-12-24,4.9
1980-12-25,2.7
1980-12-26,3.1
1980-12-27,2.3
1980-12-28,5.2
1980-12-29,6.0
1980-12-30,5.1
1980-12-31,3.3
