2011-09-24,11.1
2011-09-25,12.3
2011-09-26,9.2
2011-09-27,8.4
2011-09-28,12.6
2011-09-29,15.6
2011-09-30,15.7
2011-10-01,15.8
2011-10-02,8.7
2011-10-03,8.4
2011-10-04,7.5
2011-10-05,8.4
2011-10-06,7.1
2011-10-07,6.3
2011-10-08,3.9
2011-10-09,7.1
2011-10-10,7.0
2011-10-11,6.0
2011-10-12,4.7
2011-10-13,1.1
2011-10-14,3.7
2011-10-15,10.0
2011-10-16,9.3
2011-10-17,9.6
2011-10-18,4.9
2011-10-19,3.5
2011-10-20,3.4
2011-10-21,3.8
2011-10-22,8.5
2011-10-23,9.5
2011-10-24,10.4
2011-10-25,9.6
2011-10-26,N/A
2011-10-27,9.6
2011-10-28,7.6
2011-10-29,9.0
2011-10-30,9.8
2011-10-31,10.5
2011-11-01,10.2
2011-11-02,7.1
2011-11-03,8.9
2011-11-04,12.7
2011-11-05,10.7
2011-11-06,5.7
2011-11-07,3.7
2011-11-08,2.6
2011-11-09,3.2
2011-11-10,8.0
2011-11-11,3.2
2011-11-12,1.8
2011-11-13,6.3
2011-11-14,0.8
2011-11-15,-0.7
2011-11-16,-0.4
2011-11-17,0.8
2011-11-18,7.0
2011-11-19,10.0
2011-11-20,7.7
2011-11-21,8.5
2011-11-22,7.4
2011-11-23,7.1
2011-11-24,6.5
2011-11-25,4.2
2011-11-26,5.2
2011-11-27,3.6
2011-11-28,3.8
2011-11-29,5.6
2011-11-30,4.1
2011-12-01,1.6
2011-12-02,1.2
2011-12-03,2.8
2011-12-04,1.9
2011-12-05,-0.3
2011-12-06,-3.4
2011-12-07,-4.1
2011-12-08,-1.4
2011-12-09,1.6
2011-12-10,-0.1
2011-12-11,-0.5
2011-12-12,3.5
2011-12-13,2.7
2011-12-14,3.2
2011-12-15,2.5
2011-12-16,0.5
2011-12-17,0.3
2011-12-18,-1.1
2011-12-19,1.3
2011-12-20,-2.2
2011-12-21,-2.3
2011-12-22,1.6
2011-12-23,3.7
2011-12-24,1.3
2011-12-25,5.4
2011-12-26,4.7
2011-12-27,3.4
2011-12-28,4.2
2011-12-29,3.7
2011-12-30,-1.9
2011-12-31,-2.6
