1976-05-12,8.6
1976-05-13,8.6
1976-05-14,8.1
1976-05-15,10.9
1976-05-16,9.3
1976-05-17,13.3
1976-05-18,15.8
1976-05-19,17.1
1976-05-20,13.7
1976-05-21,12.1
1976-05-22,13.6
1976-05-23,14.1
1976-05-24,13.2
1976-05-25,N/A
1976-05-26,18.1
1976-05-27,13.5
1976-05-28,11.7
1976-05-29,N/A
1976-05-30,N/A
1976-05-31,11.9
1976-06-01,11.4
1976-06-02,13.4
1976-06-03,12.8
1976-06-04,11.8
1976-06-05,9.0
1976-06-06,10.3
1976-06-07,10.1
1976-06-08,12.0
1976-06-09,18.2
1976-06-10,14.4
1976-06-11,13.3
1976-06-12,11.9
1976-06-13,11.2
1976-06-14,11.7
1976-06-15,11.0
1976-06-16,17.7
1976-06-17,14.7
1976-06-18,11.8
1976-06-19,10.6
1976-06-20,10.7
1976-06-21,12.1
1976-06-22,11.1
1976-06-23,14.8
1976-06-24,17.2
1976-06-25,17.6
1976-06-26,16.3
1976-06-27,13.1
1976-06-28,11.9
1976-06-29,12.8
1976-06-30,12.6
1976-07-01,12.9
1976-07-02,15.0
1976-07-03,16.8
1976-07-04,17.6
1976-07-05,18.0
1976-07-06,17.1
1976-07-07,18.5
1976-07-08,19.5
1976-07-09,19.6
1976-07-10,17.8
1976-07-11,16.6
1976-07-12,18.1
1976-07-13,19.5
1976-07-14,19.0
1976-07-15,17.7
1976-07-16,16.5
1976-07-17,16.6
1976-07-18,16.9
1976-07-19,16.9
1976-07-20,13.2
1976-07-21,12.5
1976-07-22,13.4
1976-07-23,12.7
1976-07-24,15.5
1976-07-25,13.5
1976-07-26,13.5
1976-07-27,12.0
1976-07-28,11.5
1976-07-29,10.0
1976-07-30,12.2
1976-07-31,11.4
1976-08-01,10.3
1976-08-02,11.1
1976-08-03,11.1
1976-08-04,11.5
1976-08-05,11.6
1976-08-06,13.3
1976-08-07,13.5
1976-08-08,15.5
1976-08-09,16.1
1976-08-10,17.0
1976-08-11,15.7
1976-08-12,17.6
1976-08-13,17.6
1976-08-14,14.7
1976-08-15,15.3
1976-08-16,16.7
1976-08-17,16.8
1976-08-18,16.2
1976-08-19,16.4
1976-08-20,14.5
1976-08-21,17.3
1976-08-22,15.8
1976-08-23,16.0
1976-08-24,14.4
1976-08-25,13.2
1976-08-26,14.9
1976-08-27,16.0
1976-08-28,15.5
1976-08-29,15.9
1976-08-30,13.6
1976-08-31,9.8
1976-09-01,8.7
1976-09-02,9.6
1976-09-03,9.4
1976-09-04,8.8
1976-09-05,10.2
1976-09-06,11.8
1976-09-07,8.6
1976-09-08,7.1
1976-09-09,10.2
1976-09-10,8.6
1976-09-11,9.3
1976-09-12,9.5
1976-09-13,9.3
1976-09-14,11.6
1976-09-15,14.8
1976-09-16,12.9
1976-09-17,12.6
1976-09-18,13.0
1976-09-19,12.4
1976-09-20,12.8
1976-09-21,12.7
1976-09-22,12.2
1976-09-23,11.2
1976-09-24,9.0
1976-09-25,8.7
1976-09-26,8.9
1976-09-27,8.6
1976-09-28,10.4
1976-09-29,9.7
1976-09-30,7.5
1976-10-01,8.6
1976-10-02,7.9
1976-10-03,12.4
1976-10-04,15.6
1976-10-05,10.6
1976-10-06,13.8
1976-10-07,11.5
1976-10-08,10.2
1976-10-09,10.7
1976-10-10,11.1
1976-10-11,11.7
1976-10-12,15.7
1976-10-13,9.3
1976-10-14,7.1
1976-10-15,10.3
1976-10-16,9.8
1976-10-17,10.5
1976-10-18,6.1
1976-10-19,9.2
1976-10-20,8.7
1976-10-21,10.6
1976-10-22,8.9
1976-10-23,8.8
1976-10-24,9.9
1976-10-25,7.4
1976-10-26,6.2
1976-10-27,7.0
1976-10-28,4.5
1976-10-29,4.3
1976-10-30,2.9
1976-10-31,3.6
1976-11-01,6.4
1976-11-02,7.5
1976-11-03,7.3
1976-11-04,6.7
1976-11-05,9.0
1976-11-06,8.5
1976-11-07,10.3
1976-11-08,8.8
1976-11-09,7.5
1976-11-10,7.4
1976-11-11,6.7
1976-11-12,6.5
1976-11-13,5.5
1976-11-14,4.6
1976-11-15,3.3
1976-11-16,3.6
1976-11-17,4.5
1976-11-18,6.6
1976-11-19,4.8
1976-11-20,7.3
1976-11-21,4.1
1976-11-22,-0.1
1976-11-23,2.1
1976-11-24,0.4
1976-11-25,6.0
1976-11-26,7.9
1976-11-27,5.0
1976-11-28,7.6
1976-11-29,5.6
1976-11-30,2.9
1976-12-01,0.4
1976-12-02,-1.6
1976-12-03,-2.3
1976-12-04,0.1
1976-12-05,3.0
1976-12-06,4.2
1976-12-07,6.9
1976-12-08,5.7
1976-12-09,4.5
1976-12-10,3.5
1976-12-11,3.9
1976-12-12,0.9
1976-12-13,-2.2
1976-12-14,-3.4
1976-12-15,-3.6
1976-12-16,-1.2
1976-12-17,0.2
1976-12-18,-3.1
1976-12-19,-2.0
1976-12-20,-0.2
1976-12-21,-0.4
1976-12-22,-1.5
1976-12-23,-1.0
1976-12-24,0.4
1976-12-25,1.4
1976-12-26,-0.6
1976-12-27,-1.1
1976-12-28,-5.3
1976-12-29,-3.7
1976-12-30,1.8
1976-12-31,3.5
