1973-05-31,13.8
1973-06-01,7.5
1973-06-02,11.0
1973-06-03,9.9
1973-06-04,11.3
1973-06-05,10.8
1973-06-06,11.0
1973-06-07,11.1
1973-06-08,11.4
1973-06-09,10.3
1973-06-10,7.7
1973-06-11,7.2
1973-06-12,9.2
1973-06-13,9.3
1973-06-14,7.2
1973-06-15,8.6
1973-06-16,11.9
1973-06-17,12.5
1973-06-18,12.6
1973-06-19,16.6
1973-06-20,17.2
1973-06-21,17.1
1973-06-22,18.1
1973-06-23,16.0
1973-06-24,13.9
1973-06-25,14.0
1973-06-26,14.3
1973-06-27,13.9
1973-06-28,14.8
1973-06-29,13.8
1973-06-30,15.2
1973-07-01,18.7
1973-07-02,19.8
1973-07-03,14.7
1973-07-04,14.0
1973-07-05,16.9
1973-07-06,21.5
1973-07-07,22.0
1973-07-08,11.8
1973-07-09,N/A
1973-07-10,13.3
1973-07-11,13.7
1973-07-12,14.9
1973-07-13,14.7
1973-07-14,16.5
1973-07-15,18.8
1973-07-16,19.0
1973-07-17,16.7
1973-07-18,11.4
1973-07-19,13.5
1973-07-20,14.7
1973-07-21,14.2
1973-07-22,13.4
1973-07-23,15.7
1973-07-24,17.8
1973-07-25,18.2
1973-07-26,16.0
1973-07-27,19.5
1973-07-28,15.9
1973-07-29,14.6
1973-07-30,12.6
1973-07-31,12.9
1973-08-01,13.9
1973-08-02,14.1
1973-08-03,15.1
1973-08-04,13.5
1973-08-05,12.3
1973-08-06,12.9
1973-08-07,10.7
1973-08-08,11.2
1973-08-09,12.0
1973-08-10,12.8
1973-08-11,12.6
1973-08-12,13.1
1973-08-13,15.2
1973-08-14,17.2
1973-08-15,18.2
1973-08-16,19.2
1973-08-17,16.6
1973-08-18,12.7
1973-08-19,9.8
1973-08-20,9.2
1973-08-21,9.0
1973-08-22,9.7
1973-08-23,10.4
1973-08-24,12.0
1973-08-25,11.3
1973-08-26,11.8
1973-08-27,12.0
1973-08-28,13.5
1973-08-29,13.9
1973-08-30,12.6
1973-08-31,12.0
1973-09-01,12.5
1973-09-02,11.6
1973-09-03,12.0
1973-09-04,13.1
1973-09-05,11.7
1973-09-06,11.1
1973-09-07,12.0
1973-09-08,13.2
1973-09-09,10.8
1973-09-10,8.8
1973-09-11,9.1
1973-09-12,11.2
1973-09-13,9.8
1973-09-14,11.6
1973-09-15,12.0
1973-09-16,12.5
1973-09-17,15.0
1973-09-18,15.4
1973-09-19,12.4
1973-09-20,11.0
1973-09-21,11.6
1973-09-22,12.1
1973-09-23,10.5
1973-09-24,11.9
1973-09-25,N/A
1973-09-26,N/A
1973-09-27,N/A
1973-09-28,10.2
1973-09-29,10.0
1973-09-30,N/A
1973-10-01,N/A
1973-10-02,N/A
1973-10-03,9.5
1973-10-04,8.9
1973-10-05,8.7
1973-10-06,10.4
1973-10-07,10.4
1973-10-08,9.6
1973-10-09,7.6
1973-10-10,4.7
1973-10-11,4.7
1973-10-12,3.9
1973-10-13,4.2
1973-10-14,4.2
1973-10-15,4.0
1973-10-16,2.7
1973-10-17,1.4
1973-10-18,0.7
1973-10-19,2.4
1973-10-20,1.7
1973-10-21,2.8
1973-10-22,3.5
1973-10-23,3.6
1973-10-24,8.4
1973-10-25,9.9
1973-10-26,8.4
1973-10-27,10.2
1973-10-28,7.9
1973-10-29,8.4
1973-10-30,5.9
1973-10-31,8.3
1973-11-01,8.5
1973-11-02,N/A
1973-11-03,7.6
1973-11-04,10.6
1973-11-05,8.7
1973-11-06,4.3
1973-11-07,N/A
1973-11-08,N/A
1973-11-09,N/A
1973-11-10,N/A
1973-11-11,N/A
1973-11-12,N/A
1973-11-13,N/A
1973-11-14,N/A
1973-11-15,N/A
1973-11-16,N/A
1973-11-17,N/A
1973-11-18,N/A
1973-11-19,N/A
1973-11-20,2.9
1973-11-21,6.3
1973-11-22,6.6
1973-11-23,N/A
1973-11-24,N/A
1973-11-25,N/A
1973-11-26,-1.1
1973-11-27,-2.9
1973-11-28,-2.1
1973-11-29,-4.4
1973-11-30,-5.2
1973-12-01,-4.2
1973-12-02,-0.1
1973-12-03,4.7
1973-12-04,2.9
1973-12-05,1.4
1973-12-06,3.1
1973-12-07,1.0
1973-12-08,-0.7
1973-12-09,1.3
1973-12-10,7.1
1973-12-11,3.1
1973-12-12,-0.7
1973-12-13,2.1
1973-12-14,-0.3
1973-12-15,-0.5
1973-12-16,2.2
1973-12-17,0.8
1973-12-18,N/A
1973-12-19,N/A
1973-12-20,N/A
1973-12-21,5.6
1973-12-22,N/A
1973-12-23,N/A
1973-12-24,N/A
1973-12-25,3.7
1973-12-26,N/A
1973-12-27,N/A
1973-12-28,N/A
1973-12-29,N/A
1973-12-30,5.1
1973-12-31,N/A
