1979-05-15,8.5
1979-05-16,8.1
1979-05-17,N/A
1979-05-18,6.5
1979-05-19,4.7
1979-05-20,N/A
1979-05-21,12.4
1979-05-22,11.0
1979-05-23,11.4
1979-05-24,11.6
1979-05-25,7.7
1979-05-26,8.7
1979-05-27,10.5
1979-05-28,10.1
1979-05-29,10.6
1979-05-30,12.8
1979-05-31,14.4
1979-06-01,10.8
1979-06-02,12.7
1979-06-03,14.3
1979-06-04,18.3
1979-06-05,18.5
1979-06-06,17.6
1979-06-07,15.4
1979-06-08,10.8
1979-06-09,10.8
1979-06-10,10.5
1979-06-11,11.2
1979-06-12,12.1
1979-06-13,10.9
1979-06-14,10.5
1979-06-15,15.2
1979-06-16,9.9
1979-06-17,10.2
1979-06-18,10.9
1979-06-19,12.5
1979-06-20,15.3
1979-06-21,13.8
1979-06-22,13.6
1979-06-23,14.6
1979-06-24,14.7
1979-06-25,12.2
1979-06-26,8.8
1979-06-27,9.8
1979-06-28,10.0
1979-06-29,8.7
1979-06-30,8.6
1979-07-01,9.6
1979-07-02,8.7
1979-07-03,10.4
1979-07-04,13.3
1979-07-05,12.7
1979-07-06,12.2
1979-07-07,13.1
1979-07-08,11.8
1979-07-09,11.9
1979-07-10,12.8
1979-07-11,13.7
1979-07-12,14.5
1979-07-13,15.7
1979-07-14,11.8
1979-07-15,11.5
1979-07-16,12.8
1979-07-17,12.6
1979-07-18,11.8
1979-07-19,11.8
1979-07-20,10.3
1979-07-21,10.9
1979-07-22,12.0
1979-07-23,10.2
1979-07-24,10.5
1979-07-25,12.0
1979-07-26,N/A
1979-07-27,N/A
1979-07-28,14.3
1979-07-29,N/A
1979-07-30,13.6
1979-07-31,15.0
1979-08-01,15.0
1979-08-02,13.0
1979-08-03,14.0
1979-08-04,12.9
1979-08-05,11.8
1979-08-06,13.0
1979-08-07,16.3
1979-08-08,15.4
1979-08-09,N/A
1979-08-10,12.2
1979-08-11,13.5
1979-08-12,N/A
1979-08-13,14.3
1979-08-14,15.8
1979-08-15,12.5
1979-08-16,13.6
1979-08-17,N/A
1979-08-18,N/A
1979-08-19,15.4
1979-08-20,N/A
1979-08-21,13.2
1979-08-22,N/A
1979-08-23,11.9
1979-08-24,12.3
1979-08-25,N/A
1979-08-26,N/A
1979-08-27,N/A
1979-08-28,10.3
1979-08-29,N/A
1979-08-30,N/A
1979-08-31,N/A
1979-09-01,11.0
1979-09-02,15.1
1979-09-03,14.5
1979-09-04,N/A
1979-09-05,N/A
1979-09-06,17.2
1979-09-07,15.9
1979-09-08,N/A
1979-09-09,N/A
1979-09-10,N/A
1979-09-11,N/A
1979-09-12,N/A
1979-09-13,9.0
1979-09-14,7.1
1979-09-15,N/A
1979-09-16,N/A
1979-09-17,N/A
1979-09-18,N/A
1979-09-19,10.2
1979-09-20,9.4
1979-09-21,8.5
1979-09-22,N/A
1979-09-23,N/A
1979-09-24,7.6
1979-09-25,N/A
1979-09-26,9.6
1979-09-27,8.4
1979-09-28,6.9
1979-09-29,6.6
1979-09-30,N/A
1979-10-01,7.1
1979-10-02,6.3
1979-10-03,7.5
1979-10-04,N/A
1979-10-05,5.8
1979-10-06,4.8
1979-10-07,N/A
1979-10-08,N/A
1979-10-09,N/A
1979-10-10,N/A
1979-10-11,12.3
1979-10-12,N/A
1979-10-13,N/A
1979-10-14,N/A
1979-10-15,N/A
1979-10-16,N/A
1979-10-17,N/A
1979-10-18,N/A
1979-10-19,9.3
1979-10-20,7.3
1979-10-21,4.9
1979-10-22,N/A
1979-10-23,N/A
1979-10-24,5.4
1979-10-25,N/A
1979-10-26,N/A
1979-10-27,N/A
1979-10-28,N/A
1979-10-29,4.8
1979-10-30,N/A
1979-10-31,N/A
1979-11-01,N/A
1979-11-02,N/A
1979-11-03,N/A
1979-11-04,N/A
1979-11-05,N/A
1979-11-06,3.3
1979-11-07,N/A
1979-11-08,4.5
1979-11-09,3.7
1979-11-10,2.4
1979-11-11,2.3
1979-11-12,2.7
1979-11-13,0.6
1979-11-14,1.6
1979-11-15,-0.5
1979-11-16,2.1
1979-11-17,2.6
1979-11-18,7.3
1979-11-19,6.3
1979-11-20,2.9
1979-11-21,5.6
1979-11-22,8.0
1979-11-23,6.1
1979-11-24,4.4
1979-11-25,5.2
1979-11-26,5.1
1979-11-27,3.4
1979-11-28,5.2
1979-11-29,8.7
1979-11-30,5.9
1979-12-01,6.7
1979-12-02,8.9
1979-12-03,7.1
1979-12-04,6.9
1979-12-05,5.3
1979-12-06,3.9
1979-12-07,3.4
1979-12-08,-0.8
1979-12-09,-1.0
1979-12-10,2.6
1979-12-11,-2.6
1979-12-12,0.4
1979-12-13,1.0
1979-12-14,2.3
1979-12-15,0.5
1979-12-16,N/A
1979-12-17,N/A
1979-12-18,N/A
1979-12-19,N/A
1979-12-20,N/A
1979-12-21,N/A
1979-12-22,N/A
1979-12-23,N/A
1979-12-24,N/A
1979-12-25,N/A
1979-12-26,N/A
1979-12-27,N/A
1979-12-28,N/A
1979-12-29,N/A
1979-12-30,N/A
1979-12-31,N/A
