1966-12-10,-0.9
1966-12-11,-0.9
1966-12-12,0.1
1966-12-13,2.2
1966-12-14,-0.9
1966-12-15,-0.8
1966-12-16,1.9
1966-12-17,6.2
1966-12-18,5.4
1966-12-19,2.2
1966-12-20,1.1
1966-12-21,-0.6
1966-12-22,-0.4
1966-12-23,1.8
1966-12-24,-0.6
1966-12-25,1.0
1966-12-26,1.7
1966-12-27,4.3
1966-12-28,0.6
1966-12-29,N/A
1966-12-30,2.9
1966-12-31,3.0
