1991-04-30,N/A
1991-05-01,N/A
1991-05-02,7.4
1991-05-03,N/A
1991-05-04,N/A
1991-05-05,N/A
1991-05-06,7.5
1991-05-07,8.4
1991-05-08,8.2
1991-05-09,7.5
1991-05-10,8.1
1991-05-11,7.7
1991-05-12,8.0
1991-05-13,7.9
1991-05-14,6.1
1991-05-15,7.3
1991-05-16,9.3
1991-05-17,8.5
1991-05-18,8.7
1991-05-19,7.7
1991-05-20,4.3
1991-05-21,N/A
1991-05-22,N/A
1991-05-23,7.8
1991-05-24,5.9
1991-05-25,9.6
1991-05-26,N/A
1991-05-27,9.9
1991-05-28,N/A
1991-05-29,15.0
1991-05-30,13.5
1991-05-31,8.2
1991-06-01,N/A
1991-06-02,N/A
1991-06-03,9.2
1991-06-04,N/A
1991-06-05,4.6
1991-06-06,N/A
1991-06-07,N/A
1991-06-08,6.8
1991-06-09,9.8
1991-06-10,13.3
1991-06-11,N/A
1991-06-12,N/A
1991-06-13,N/A
1991-06-14,11.7
1991-06-15,10.1
1991-06-16,11.5
1991-06-17,10.9
1991-06-18,12.5
1991-06-19,11.4
1991-06-20,10.2
1991-06-21,9.3
1991-06-22,11.4
1991-06-23,12.8
1991-06-24,11.9
1991-06-25,12.6
1991-06-26,13.9
1991-06-27,13.3
1991-06-28,12.8
1991-06-29,11.3
1991-06-30,11.1
1991-07-01,13.0
1991-07-02,15.9
1991-07-03,18.8
1991-07-04,19.5
1991-07-05,21.7
1991-07-06,21.6
1991-07-07,19.3
1991-07-08,22.3
1991-07-09,18.3
1991-07-10,14.6
1991-07-11,18.1
1991-07-12,17.8
1991-07-13,14.4
1991-07-14,14.6
1991-07-15,15.4
1991-07-16,14.3
1991-07-17,15.2
1991-07-18,13.9
1991-07-19,15.3
1991-07-20,14.0
1991-07-21,N/A
1991-07-22,N/A
1991-07-23,13.3
1991-07-24,16.8
1991-07-25,N/A
1991-07-26,N/A
1991-07-27,15.3
1991-07-28,N/A
1991-07-29,18.2
1991-07-30,17.2
1991-07-31,19.0
1991-08-01,22.2
1991-08-02,N/A
1991-08-03,18.7
1991-08-04,N/A
1991-08-05,16.4
1991-08-06,12.8
1991-08-07,16.0
1991-08-08,14.3
1991-08-09,13.7
1991-08-10,N/A
1991-08-11,N/A
1991-08-12,13.2
1991-08-13,12.5
1991-08-14,N/A
1991-08-15,14.7
1991-08-16,14.4
1991-08-17,14.2
1991-08-18,14.7
1991-08-19,13.2
1991-08-20,12.8
1991-08-21,14.8
1991-08-22,17.5
1991-08-23,20.0
1991-08-24,14.9
1991-08-25,14.1
1991-08-26,14.3
1991-08-27,13.7
1991-08-28,12.5
1991-08-29,N/A
1991-08-30,N/A
1991-08-31,15.3
1991-09-01,16.0
1991-09-02,15.7
1991-09-03,14.2
1991-09-04,12.2
1991-09-05,11.1
1991-09-06,10.6
1991-09-07,11.8
1991-09-08,12.9
1991-09-09,11.0
1991-09-10,10.8
1991-09-11,10.1
1991-09-12,8.8
1991-09-13,11.2
1991-09-14,14.7
1991-09-15,N/A
1991-09-16,10.8
1991-09-17,13.1
1991-09-18,11.7
1991-09-19,10.9
1991-09-20,10.6
1991-09-21,12.8
1991-09-22,11.7
1991-09-23,9.1
1991-09-24,N/A
1991-09-25,N/A
1991-09-26,9.0
1991-09-27,7.7
1991-09-28,7.5
1991-09-29,6.9
1991-09-30,9.0
1991-10-01,7.1
1991-10-02,8.0
1991-10-03,9.6
1991-10-04,9.0
1991-10-05,2.6
1991-10-06,8.4
1991-10-07,11.3
1991-10-08,13.5
1991-10-09,11.8
1991-10-10,9.4
1991-10-11,8.4
1991-10-12,10.4
1991-10-13,10.7
1991-10-14,8.8
1991-10-15,8.8
1991-10-16,9.7
1991-10-17,8.1
1991-10-18,6.9
1991-10-19,5.3
1991-10-20,4.3
1991-10-21,5.5
1991-10-22,4.9
1991-10-23,5.9
1991-10-24,8.8
1991-10-25,6.7
1991-10-26,8.0
1991-10-27,N/A
1991-10-28,N/A
1991-10-29,5.9
1991-10-30,7.6
1991-10-31,6.9
1991-11-01,9.3
1991-11-02,8.8
1991-11-03,9.4
1991-11-04,7.3
1991-11-05,5.3
1991-11-06,3.0
1991-11-07,4.9
1991-11-08,6.3
1991-11-09,3.4
1991-11-10,1.9
1991-11-11,4.7
1991-11-12,7.1
1991-11-13,5.2
1991-11-14,4.3
1991-11-15,0.5
1991-11-16,-0.2
1991-11-17,2.4
1991-11-18,2.2
1991-11-19,-1.4
1991-11-20,-0.2
1991-11-21,4.6
1991-11-22,8.6
1991-11-23,9.0
1991-11-24,8.8
1991-11-25,9.3
1991-11-26,8.8
1991-11-27,7.7
1991-11-28,9.1
1991-11-29,7.1
1991-11-30,9.5
1991-12-01,7.2
1991-12-02,4.2
1991-12-03,6.4
1991-12-04,5.9
1991-12-05,2.9
1991-12-06,1.5
1991-12-07,2.7
1991-12-08,3.1
1991-12-09,4.8
1991-12-10,7.1
1991-12-11,6.4
1991-12-12,6.4
1991-12-13,9.2
1991-12-14,6.1
1991-12-15,5.8
1991-12-16,2.3
1991-12-17,6.7
1991-12-18,5.5
1991-12-19,3.7
1991-12-20,4.8
1991-12-21,0.8
1991-12-22,1.2
1991-12-23,4.7
1991-12-24,1.6
1991-12-25,1.7
1991-12-26,6.3
1991-12-27,2.9
1991-12-28,6.4
1991-12-29,5.8
1991-12-30,3.4
1991-12-31,5.2
