2016-06-24,13.7
2016-06-25,12.7
2016-06-26,13.3
2016-06-27,10.3
2016-06-28,10.0
2016-06-29,9.0
2016-06-30,11.9
2016-07-01,11.5
2016-07-02,9.8
2016-07-03,9.7
2016-07-04,10.3
2016-07-05,9.5
2016-07-06,10.4
2016-07-07,9.3
2016-07-08,12.2
2016-07-09,9.7
2016-07-10,9.5
2016-07-11,13.9
2016-07-12,13.6
2016-07-13,13.2
2016-07-14,13.0
2016-07-15,12.7
2016-07-16,10.9
2016-07-17,10.7
2016-07-18,11.3
2016-07-19,11.4
2016-07-20,13.6
2016-07-21,15.4
2016-07-22,14.7
2016-07-23,13.3
2016-07-24,15.4
2016-07-25,15.0
2016-07-26,13.8
2016-07-27,13.2
2016-07-28,12.5
2016-07-29,13.0
2016-07-30,13.9
2016-07-31,13.1
2016-08-01,11.4
2016-08-02,11.3
2016-08-03,15.9
2016-08-04,13.7
2016-08-05,13.5
2016-08-06,8.0
2016-08-07,N/A
2016-08-08,N/A
2016-08-09,N/A
2016-08-10,N/A
2016-08-11,2.0
2016-08-12,N/A
2016-08-13,N/A
2016-08-14,12.0
2016-08-15,13.8
2016-08-16,15.2
2016-08-17,12.9
2016-08-18,12.1
2016-08-19,11.2
2016-08-20,9.8
2016-08-21,11.4
2016-08-22,12.4
2016-08-23,14.0
2016-08-24,15.0
2016-08-25,14.6
2016-08-26,12.2
2016-08-27,10.1
2016-08-28,10.1
2016-08-29,10.3
2016-08-30,11.2
2016-08-31,14.2
2016-09-01,11.8
2016-09-02,11.9
2016-09-03,9.8
2016-09-04,7.9
2016-09-05,9.1
2016-09-06,13.9
2016-09-07,12.9
2016-09-08,12.4
2016-09-09,15.1
2016-09-10,12.5
2016-09-11,11.5
2016-09-12,13.5
2016-09-13,17.5
2016-09-14,15.8
2016-09-15,14.4
2016-09-16,14.5
2016-09-17,N/A
2016-09-18,16.1
2016-09-19,12.7
2016-09-20,12.5
2016-09-21,12.0
2016-09-22,14.8
2016-09-23,N/A
2016-09-24,N/A
2016-09-25,N/A
2016-09-26,11.4
2016-09-27,12.3
2016-09-28,11.7
2016-09-29,11.9
2016-09-30,7.5
2016-10-01,N/A
2016-10-02,N/A
2016-10-03,4.3
2016-10-04,4.5
2016-10-05,4.1
2016-10-06,2.7
2016-10-07,3.9
2016-10-08,3.9
2016-10-09,2.1
2016-10-10,3.7
2016-10-11,2.8
2016-10-12,3.0
2016-10-13,3.4
2016-10-14,2.3
2016-10-15,3.7
2016-10-16,7.5
2016-10-17,7.4
2016-10-18,9.8
2016-10-19,5.8
2016-10-20,4.7
2016-10-21,2.6
2016-10-22,1.3
2016-10-23,2.2
2016-10-24,3.0
2016-10-25,1.5
2016-10-26,7.4
2016-10-27,8.8
2016-10-28,5.0
2016-10-29,N/A
2016-10-30,N/A
2016-10-31,7.2
2016-11-01,2.8
2016-11-02,1.0
2016-11-03,-0.2
2016-11-04,1.6
2016-11-05,0.5
2016-11-06,-2.8
2016-11-07,-4.5
2016-11-08,-6.4
2016-11-09,-4.0
2016-11-10,-4.8
2016-11-11,-1.1
2016-11-12,5.3
2016-11-13,5.5
2016-11-14,N/A
2016-11-15,7.7
2016-11-16,N/A
2016-11-17,N/A
2016-11-18,3.6
2016-11-19,3.2
2016-11-20,2.6
2016-11-21,0.6
2016-11-22,1.1
2016-11-23,2.4
2016-11-24,3.5
2016-11-25,7.6
2016-11-26,4.9
2016-11-27,0.1
2016-11-28,-2.4
2016-11-29,2.2
2016-11-30,2.6
2016-12-01,1.9
2016-12-02,-0.6
2016-12-03,2.2
2016-12-04,5.7
2016-12-05,1.5
2016-12-06,-0.2
2016-12-07,5.2
2016-12-08,9.0
2016-12-09,8.1
2016-12-10,7.6
2016-12-11,4.3
2016-12-12,3.7
2016-12-13,0.4
2016-12-14,-1.3
2016-12-15,6.1
2016-12-16,5.8
2016-12-17,4.9
2016-12-18,4.7
2016-12-19,7.4
2016-12-20,7.2
2016-12-21,4.0
2016-12-22,2.9
2016-12-23,2.6
2016-12-24,1.8
2016-12-25,3.8
2016-12-26,2.0
2016-12-27,2.5
2016-12-28,4.3
2016-12-29,6.0
2016-12-30,7.8
2016-12-31,3.5
