1969-04-27,5.7
1969-04-28,6.2
1969-04-29,7.2
1969-04-30,4.8
1969-05-01,6.7
1969-05-02,8.7
1969-05-03,10.1
1969-05-04,11.3
1969-05-05,11.2
1969-05-06,12.3
1969-05-07,N/A
1969-05-08,N/A
1969-05-09,8.9
1969-05-10,N/A
1969-05-11,N/A
1969-05-12,N/A
1969-05-13,9.7
1969-05-14,N/A
1969-05-15,N/A
1969-05-16,7.5
1969-05-17,7.2
1969-05-18,9.9
1969-05-19,12.1
1969-05-20,12.4
1969-05-21,8.9
1969-05-22,9.2
1969-05-23,10.3
1969-05-24,12.8
1969-05-25,16.5
1969-05-26,18.2
1969-05-27,16.1
1969-05-28,15.0
1969-05-29,12.2
1969-05-30,12.1
1969-05-31,10.6
1969-06-01,11.1
1969-06-02,N/A
1969-06-03,N/A
1969-06-04,11.3
1969-06-05,11.5
1969-06-06,N/A
1969-06-07,N/A
1969-06-08,N/A
1969-06-09,N/A
1969-06-10,13.6
1969-06-11,13.5
1969-06-12,N/A
1969-06-13,N/A
1969-06-14,N/A
1969-06-15,N/A
1969-06-16,N/A
1969-06-17,17.0
1969-06-18,N/A
1969-06-19,18.4
1969-06-20,N/A
1969-06-21,N/A
1969-06-22,N/A
1969-06-23,15.3
1969-06-24,N/A
1969-06-25,22.1
1969-06-26,13.7
1969-06-27,N/A
1969-06-28,12.0
1969-06-29,12.7
1969-06-30,12.3
1969-07-01,12.4
1969-07-02,12.6
1969-07-03,11.0
1969-07-04,11.0
1969-07-05,11.3
1969-07-06,11.4
1969-07-07,12.3
1969-07-08,11.5
1969-07-09,12.2
1969-07-10,12.1
1969-07-11,12.5
1969-07-12,12.2
1969-07-13,12.8
1969-07-14,12.4
1969-07-15,14.7
1969-07-16,18.2
1969-07-17,13.8
1969-07-18,11.6
1969-07-19,12.6
1969-07-20,12.6
1969-07-21,13.5
1969-07-22,15.3
1969-07-23,15.1
1969-07-24,N/A
1969-07-25,N/A
1969-07-26,N/A
1969-07-27,15.5
1969-07-28,17.1
1969-07-29,17.4
1969-07-30,N/A
1969-07-31,17.0
1969-08-01,N/A
1969-08-02,N/A
1969-08-03,N/A
1969-08-04,N/A
1969-08-05,N/A
1969-08-06,19.1
1969-08-07,N/A
1969-08-08,N/A
1969-08-09,N/A
1969-08-10,20.7
1969-08-11,19.9
1969-08-12,19.6
1969-08-13,20.6
1969-08-14,19.7
1969-08-15,20.4
1969-08-16,19.9
1969-08-17,18.8
1969-08-18,17.6
1969-08-19,15.2
1969-08-20,14.3
1969-08-21,14.4
1969-08-22,15.4
1969-08-23,17.2
1969-08-24,16.2
1969-08-25,12.9
1969-08-26,14.6
1969-08-27,13.9
1969-08-28,16.8
1969-08-29,15.7
1969-08-30,N/A
1969-08-31,12.3
1969-09-01,11.1
1969-09-02,11.1
1969-09-03,12.9
1969-09-04,11.7
1969-09-05,N/A
1969-09-06,12.7
1969-09-07,11.3
1969-09-08,13.9
1969-09-09,14.8
1969-09-10,13.9
1969-09-11,11.0
1969-09-12,14.1
1969-09-13,11.2
1969-09-14,11.8
1969-09-15,13.3
1969-09-16,15.0
1969-09-17,15.0
1969-09-18,13.3
1969-09-19,11.7
1969-09-20,10.8
1969-09-21,10.4
1969-09-22,8.3
1969-09-23,11.6
1969-09-24,13.4
1969-09-25,11.3
1969-09-26,9.6
1969-09-27,6.5
1969-09-28,7.6
1969-09-29,6.4
1969-09-30,6.2
1969-10-01,5.9
1969-10-02,5.1
1969-10-03,7.9
1969-10-04,10.1
1969-10-05,11.5
1969-10-06,13.6
1969-10-07,12.2
1969-10-08,11.6
1969-10-09,12.4
1969-10-10,9.4
1969-10-11,9.0
1969-10-12,N/A
1969-10-13,N/A
1969-10-14,12.5
1969-10-15,12.9
1969-10-16,N/A
1969-10-17,14.0
1969-10-18,12.5
1969-10-19,9.6
1969-10-20,10.7
1969-10-21,10.2
1969-10-22,9.5
1969-10-23,12.1
1969-10-24,9.5
1969-10-25,8.6
1969-10-26,7.9
1969-10-27,6.8
1969-10-28,7.7
1969-10-29,3.1
1969-10-30,3.7
1969-10-31,6.5
1969-11-01,4.5
1969-11-02,3.6
1969-11-03,4.0
1969-11-04,2.1
1969-11-05,1.7
1969-11-06,N/A
1969-11-07,5.6
1969-11-08,5.7
1969-11-09,4.1
1969-11-10,3.1
1969-11-11,4.3
1969-11-12,3.7
1969-11-13,4.7
1969-11-14,3.9
1969-11-15,7.5
1969-11-16,5.9
1969-11-17,3.2
1969-11-18,2.3
1969-11-19,2.6
1969-11-20,3.3
1969-11-21,0.2
1969-11-22,-0.8
1969-11-23,-0.9
1969-11-24,-0.8
1969-11-25,-3.1
1969-11-26,-2.5
1969-11-27,2.3
1969-11-28,1.2
1969-11-29,0.6
1969-11-30,-1.4
1969-12-01,4.7
1969-12-02,-0.5
1969-12-03,-3.5
1969-12-04,-1.7
1969-12-05,-5.4
1969-12-06,-4.1
1969-12-07,0.3
1969-12-08,1.3
1969-12-09,4.3
1969-12-10,6.0
1969-12-11,3.7
1969-12-12,1.8
1969-12-13,4.0
1969-12-14,3.7
1969-12-15,2.7
1969-12-16,-1.1
1969-12-17,-3.2
1969-12-18,-4.2
1969-12-19,-2.6
1969-12-20,-1.3
1969-12-21,N/A
1969-12-22,3.4
1969-12-23,2.7
1969-12-24,4.5
1969-12-25,3.4
1969-12-26,1.2
1969-12-27,2.5
1969-12-28,5.3
1969-12-29,N/A
1969-12-30,5.4
1969-12-31,2.0
