1978-11-23,5.4
1978-11-24,2.6
1978-11-25,2.0
1978-11-26,0.6
1978-11-27,-1.2
1978-11-28,-0.9
1978-11-29,-2.1
1978-11-30,-4.5
1978-12-01,-5.6
1978-12-02,0.0
1978-12-03,5.6
1978-12-04,-1.4
1978-12-05,0.9
1978-12-06,3.2
1978-12-07,-1.6
1978-12-08,-1.0
1978-12-09,-0.1
1978-12-10,-1.7
1978-12-11,4.9
1978-12-12,7.1
1978-12-13,5.7
1978-12-14,3.7
1978-12-15,0.1
1978-12-16,0.3
1978-12-17,-2.1
1978-12-18,1.9
1978-12-19,5.0
1978-12-20,3.1
1978-12-21,-0.2
1978-12-22,N/A
1978-12-23,0.1
1978-12-24,-1.0
1978-12-25,N/A
1978-12-26,N/A
1978-12-27,-3.3
1978-12-28,N/A
1978-12-29,-7.6
1978-12-30,-9.4
1978-12-31,N/A
