1977-04-17,N/A
1977-04-18,N/A
1977-04-19,3.8
1977-04-20,4.8
1977-04-21,5.5
1977-04-22,5.8
1977-04-23,N/A
1977-04-24,N/A
1977-04-25,4.3
1977-04-26,N/A
1977-04-27,N/A
1977-04-28,N/A
1977-04-29,N/A
1977-04-30,8.5
1977-05-01,8.2
1977-05-02,11.6
1977-05-03,9.7
1977-05-04,11.4
1977-05-05,14.4
1977-05-06,10.4
1977-05-07,8.3
1977-05-08,N/A
1977-05-09,5.8
1977-05-10,N/A
1977-05-11,N/A
1977-05-12,7.3
1977-05-13,5.8
1977-05-14,4.6
1977-05-15,6.2
1977-05-16,N/A
1977-05-17,8.3
1977-05-18,8.2
1977-05-19,11.2
1977-05-20,12.9
1977-05-21,11.6
1977-05-22,12.6
1977-05-23,12.7
1977-05-24,15.2
1977-05-25,15.3
1977-05-26,13.6
1977-05-27,11.8
1977-05-28,9.9
1977-05-29,8.7
1977-05-30,9.1
1977-05-31,8.9
1977-06-01,10.5
1977-06-02,10.7
1977-06-03,9.4
1977-06-04,8.1
1977-06-05,5.7
1977-06-06,6.7
1977-06-07,9.2
1977-06-08,9.3
1977-06-09,10.6
1977-06-10,9.4
1977-06-11,10.6
1977-06-12,14.7
1977-06-13,15.8
1977-06-14,19.1
1977-06-15,12.9
1977-06-16,14.3
1977-06-17,16.8
1977-06-18,12.7
1977-06-19,12.0
1977-06-20,13.3
1977-06-21,12.6
1977-06-22,13.1
1977-06-23,12.4
1977-06-24,13.5
1977-06-25,11.3
1977-06-26,10.5
1977-06-27,10.8
1977-06-28,10.0
1977-06-29,9.8
1977-06-30,10.7
1977-07-01,11.0
1977-07-02,12.7
1977-07-03,13.6
1977-07-04,15.7
1977-07-05,18.0
1977-07-06,19.3
1977-07-07,20.3
1977-07-08,18.2
1977-07-09,17.7
1977-07-10,16.7
1977-07-11,15.0
1977-07-12,14.5
1977-07-13,12.4
1977-07-14,N/A
1977-07-15,14.4
1977-07-16,12.3
1977-07-17,12.4
1977-07-18,10.4
1977-07-19,11.6
1977-07-20,11.4
1977-07-21,11.2
1977-07-22,10.8
1977-07-23,11.8
1977-07-24,12.7
1977-07-25,11.8
1977-07-26,12.7
1977-07-27,11.5
1977-07-28,12.8
1977-07-29,13.8
1977-07-30,11.5
1977-07-31,N/A
1977-08-01,12.3
1977-08-02,15.9
1977-08-03,15.1
1977-08-04,13.4
1977-08-05,13.0
1977-08-06,10.3
1977-08-07,12.1
1977-08-08,11.1
1977-08-09,13.3
1977-08-10,16.1
1977-08-11,17.6
1977-08-12,19.5
1977-08-13,17.6
1977-08-14,17.3
1977-08-15,N/A
1977-08-16,N/A
1977-08-17,N/A
1977-08-18,15.3
1977-08-19,16.7
1977-08-20,14.6
1977-08-21,N/A
1977-08-22,12.8
1977-08-23,12.0
1977-08-24,N/A
1977-08-25,N/A
1977-08-26,14.3
1977-08-27,N/A
1977-08-28,10.6
1977-08-29,13.7
1977-08-30,N/A
1977-08-31,13.0
1977-09-01,14.4
1977-09-02,14.6
1977-09-03,N/A
1977-09-04,11.7
1977-09-05,N/A
1977-09-06,N/A
1977-09-07,9.8
1977-09-08,N/A
1977-09-09,7.6
1977-09-10,7.6
1977-09-11,N/A
1977-09-12,10.7
1977-09-13,N/A
1977-09-14,N/A
1977-09-15,8.6
1977-09-16,9.1
1977-09-17,8.4
1977-09-18,10.4
1977-09-19,10.1
1977-09-20,10.6
1977-09-21,8.9
1977-09-22,8.4
1977-09-23,11.5
1977-09-24,12.4
1977-09-25,11.8
1977-09-26,13.2
1977-09-27,11.0
1977-09-28,12.3
1977-09-29,7.7
1977-09-30,N/A
1977-10-01,7.5
1977-10-02,7.0
1977-10-03,N/A
1977-10-04,8.8
1977-10-05,7.3
1977-10-06,N/A
1977-10-07,7.4
1977-10-08,11.1
1977-10-09,N/A
1977-10-10,11.0
1977-10-11,8.5
1977-10-12,10.6
1977-10-13,10.8
1977-10-14,10.5
1977-10-15,10.7
1977-10-16,10.7
1977-10-17,10.0
1977-10-18,8.6
1977-10-19,10.4
1977-10-20,12.5
1977-10-21,14.7
1977-10-22,12.8
1977-10-23,12.6
1977-10-24,10.7
1977-10-25,10.4
1977-10-26,10.4
1977-10-27,10.2
1977-10-28,9.1
1977-10-29,8.6
1977-10-30,11.9
1977-10-31,12.1
1977-11-01,7.7
1977-11-02,8.4
1977-11-03,7.5
1977-11-04,6.1
1977-11-05,7.3
1977-11-06,9.2
1977-11-07,10.0
1977-11-08,6.6
1977-11-09,7.9
1977-11-10,6.2
1977-11-11,10.4
1977-11-12,5.5
1977-11-13,5.5
1977-11-14,4.3
1977-11-15,5.8
1977-11-16,1.5
1977-11-17,0.7
1977-11-18,0.6
1977-11-19,-0.4
1977-11-20,0.4
1977-11-21,1.0
1977-11-22,1.0
1977-11-23,2.9
1977-11-24,4.5
1977-11-25,2.2
1977-11-26,1.7
1977-11-27,2.0
1977-11-28,2.7
1977-11-29,4.6
1977-11-30,3.7
1977-12-01,4.5
1977-12-02,3.8
1977-12-03,4.1
1977-12-04,5.9
1977-12-05,0.4
1977-12-06,2.7
1977-12-07,-1.2
1977-12-08,6.9
1977-12-09,8.7
1977-12-10,7.3
1977-12-11,6.9
1977-12-12,7.9
1977-12-13,6.8
1977-12-14,6.6
1977-12-15,7.9
1977-12-16,7.0
1977-12-17,5.8
1977-12-18,3.5
1977-12-19,5.5
1977-12-20,3.3
1977-12-21,6.4
1977-12-22,4.6
1977-12-23,8.5
1977-12-24,6.5
1977-12-25,6.3
1977-12-26,5.7
1977-12-27,5.1
1977-12-28,3.3
1977-12-29,2.1
1977-12-30,-1.0
1977-12-31,-1.7
