1963-05-17,7.6
1963-05-18,6.9
1963-05-19,6.7
1963-05-20,6.8
1963-05-21,8.2
1963-05-22,8.2
1963-05-23,9.8
1963-05-24,16.8
1963-05-25,11.1
1963-05-26,12.5
1963-05-27,14.2
1963-05-28,12.0
1963-05-29,13.2
1963-05-30,17.1
1963-05-31,18.6
1963-06-01,16.5
1963-06-02,17.7
1963-06-03,16.7
1963-06-04,15.5
1963-06-05,17.8
1963-06-06,18.8
1963-06-07,19.8
1963-06-08,19.5
1963-06-09,15.2
1963-06-10,13.8
1963-06-11,11.7
1963-06-12,12.1
1963-06-13,13.3
1963-06-14,12.5
1963-06-15,12.8
1963-06-16,11.9
1963-06-17,13.7
1963-06-18,14.7
1963-06-19,14.4
1963-06-20,12.0
1963-06-21,14.4
1963-06-22,14.7
1963-06-23,13.5
1963-06-24,12.7
1963-06-25,13.0
1963-06-26,15.9
1963-06-27,14.8
1963-06-28,17.9
1963-06-29,20.4
1963-06-30,16.2
1963-07-01,16.1
1963-07-02,16.7
1963-07-03,17.0
1963-07-04,16.5
1963-07-05,14.7
1963-07-06,14.9
1963-07-07,15.8
1963-07-08,11.5
1963-07-09,11.3
1963-07-10,11.1
1963-07-11,10.6
1963-07-12,10.3
1963-07-13,13.1
1963-07-14,13.8
1963-07-15,14.1
1963-07-16,13.3
1963-07-17,11.6
1963-07-18,12.5
1963-07-19,12.8
1963-07-20,10.8
1963-07-21,12.9
1963-07-22,12.9
1963-07-23,12.4
1963-07-24,15.3
1963-07-25,11.7
1963-07-26,10.1
1963-07-27,11.8
1963-07-28,13.8
1963-07-29,15.5
1963-07-30,17.6
1963-07-31,19.9
1963-08-01,20.1
1963-08-02,18.3
1963-08-03,16.8
1963-08-04,18.3
1963-08-05,19.6
1963-08-06,16.6
1963-08-07,14.2
1963-08-08,16.3
1963-08-09,13.8
1963-08-10,13.2
1963-08-11,14.4
1963-08-12,14.5
1963-08-13,15.0
1963-08-14,14.1
1963-08-15,14.4
1963-08-16,13.3
1963-08-17,14.9
1963-08-18,15.8
1963-08-19,16.7
1963-08-20,16.3
1963-08-21,14.9
1963-08-22,15.1
1963-08-23,15.2
1963-08-24,14.8
1963-08-25,13.8
1963-08-26,13.0
1963-08-27,12.4
1963-08-28,11.8
1963-08-29,11.5
1963-08-30,12.3
1963-08-31,14.2
1963-09-01,15.3
1963-09-02,16.8
1963-09-03,14.9
1963-09-04,13.3
1963-09-05,13.4
1963-09-06,13.1
1963-09-07,12.1
1963-09-08,12.9
1963-09-09,10.2
1963-09-10,10.5
1963-09-11,10.5
1963-09-12,10.8
1963-09-13,11.9
1963-09-14,11.2
1963-09-15,11.9
1963-09-16,12.2
1963-09-17,14.2
1963-09-18,9.8
1963-09-19,10.0
1963-09-20,12.6
1963-09-21,12.9
1963-09-22,13.1
1963-09-23,13.6
1963-09-24,14.5
1963-09-25,9.5
1963-09-26,8.9
1963-09-27,8.8
1963-09-28,7.3
1963-09-29,7.2
1963-09-30,7.3
1963-10-01,8.4
1963-10-02,9.3
1963-10-03,9.2
1963-10-04,8.9
1963-10-05,8.2
1963-10-06,7.9
1963-10-07,7.6
1963-10-08,10.0
1963-10-09,9.6
1963-10-10,7.8
1963-10-11,10.2
1963-10-12,7.2
1963-10-13,8.9
1963-10-14,8.1
1963-10-15,7.2
1963-10-16,10.1
1963-10-17,8.9
1963-10-18,9.7
1963-10-19,12.1
1963-10-20,10.6
1963-10-21,11.1
1963-10-22,8.5
1963-10-23,9.1
1963-10-24,11.1
1963-10-25,9.1
1963-10-26,9.2
1963-10-27,8.6
1963-10-28,8.5
1963-10-29,8.3
1963-10-30,9.2
1963-10-31,5.8
1963-11-01,5.3
1963-11-02,7.1
1963-11-03,5.5
1963-11-04,4.8
1963-11-05,5.7
1963-11-06,8.8
1963-11-07,8.5
1963-11-08,7.6
1963-11-09,5.3
1963-11-10,1.8
1963-11-11,3.9
1963-11-12,9.0
1963-11-13,9.2
1963-11-14,6.9
1963-11-15,5.4
1963-11-16,3.0
1963-11-17,1.8
1963-11-18,3.9
1963-11-19,3.4
1963-11-20,1.8
1963-11-21,4.4
1963-11-22,4.7
1963-11-23,4.7
1963-11-24,3.6
1963-11-25,6.6
1963-11-26,8.9
1963-11-27,7.1
1963-11-28,7.2
1963-11-29,7.9
1963-11-30,7.3
1963-12-01,6.6
1963-12-02,6.0
1963-12-03,3.1
1963-12-04,2.9
1963-12-05,2.1
1963-12-06,4.7
1963-12-07,2.2
1963-12-08,-0.2
1963-12-09,3.7
1963-12-10,4.0
1963-12-11,3.8
1963-12-12,-0.2
1963-12-13,-1.6
1963-12-14,1.3
1963-12-15,-0.1
1963-12-16,2.2
1963-12-17,-0.1
1963-12-18,-1.0
1963-12-19,-2.0
1963-12-20,-6.1
1963-12-21,-3.1
1963-12-22,-1.4
1963-12-23,3.8
1963-12-24,5.1
1963-12-25,3.3
1963-12-26,5.3
1963-12-27,5.6
1963-12-28,7.6
1963-12-29,6.9
1963-12-30,6.7
1963-12-31,5.6
