1965-04-21,7.9
1965-04-22,9.7
1965-04-23,9.6
1965-04-24,9.0
1965-04-25,7.6
1965-04-26,7.8
1965-04-27,10.1
1965-04-28,11.1
1965-04-29,12.7
1965-04-30,11.8
1965-05-01,9.6
1965-05-02,11.2
1965-05-03,13.2
1965-05-04,11.4
1965-05-05,10.2
1965-05-06,7.8
1965-05-07,8.7
1965-05-08,9.0
1965-05-09,9.4
1965-05-10,9.1
1965-05-11,9.1
1965-05-12,8.1
1965-05-13,10.6
1965-05-14,10.7
1965-05-15,11.1
1965-05-16,7.9
1965-05-17,7.2
1965-05-18,6.3
1965-05-19,4.3
1965-05-20,6.8
1965-05-21,6.8
1965-05-22,9.0
1965-05-23,13.0
1965-05-24,13.1
1965-05-25,14.2
1965-05-26,12.3
1965-05-27,12.3
1965-05-28,14.4
1965-05-29,11.1
1965-05-30,9.0
1965-05-31,13.1
1965-06-01,11.0
1965-06-02,9.3
1965-06-03,9.6
1965-06-04,12.1
1965-06-05,14.7
1965-06-06,17.0
1965-06-07,17.7
1965-06-08,15.6
1965-06-09,14.3
1965-06-10,14.9
1965-06-11,14.3
1965-06-12,15.3
1965-06-13,12.2
1965-06-14,11.6
1965-06-15,12.7
1965-06-16,14.5
1965-06-17,12.4
1965-06-18,13.3
1965-06-19,13.3
1965-06-20,12.0
1965-06-21,12.1
1965-06-22,11.4
1965-06-23,12.3
1965-06-24,13.3
1965-06-25,12.3
1965-06-26,10.8
1965-06-27,9.8
1965-06-28,N/A
1965-06-29,10.7
1965-06-30,9.6
1965-07-01,8.6
1965-07-02,10.8
1965-07-03,11.2
1965-07-04,10.6
1965-07-05,9.9
1965-07-06,10.7
1965-07-07,11.1
1965-07-08,12.5
1965-07-09,12.6
1965-07-10,11.7
1965-07-11,11.0
1965-07-12,15.3
1965-07-13,15.0
1965-07-14,12.9
1965-07-15,14.0
1965-07-16,15.9
1965-07-17,16.5
1965-07-18,17.7
1965-07-19,17.7
1965-07-20,17.9
1965-07-21,20.0
1965-07-22,22.8
1965-07-23,16.2
1965-07-24,17.0
1965-07-25,16.2
1965-07-26,12.0
1965-07-27,11.1
1965-07-28,10.8
1965-07-29,13.0
1965-07-30,13.1
1965-07-31,10.9
1965-08-01,10.6
1965-08-02,12.1
1965-08-03,14.5
1965-08-04,14.2
1965-08-05,13.5
1965-08-06,12.6
1965-08-07,12.0
1965-08-08,10.2
1965-08-09,10.0
1965-08-10,11.6
1965-08-11,12.1
1965-08-12,13.9
1965-08-13,14.5
1965-08-14,14.7
1965-08-15,16.0
1965-08-16,15.9
1965-08-17,16.0
1965-08-18,N/A
1965-08-19,15.5
1965-08-20,N/A
1965-08-21,N/A
1965-08-22,N/A
1965-08-23,N/A
1965-08-24,N/A
1965-08-25,N/A
1965-08-26,N/A
1965-08-27,11.3
1965-08-28,N/A
1965-08-29,N/A
1965-08-30,10.8
1965-08-31,11.6
1965-09-01,14.0
1965-09-02,14.9
1965-09-03,16.8
1965-09-04,N/A
1965-09-05,N/A
1965-09-06,N/A
1965-09-07,N/A
1965-09-08,12.0
1965-09-09,13.2
1965-09-10,12.9
1965-09-11,13.5
1965-09-12,N/A
1965-09-13,10.8
1965-09-14,9.4
1965-09-15,11.0
1965-09-16,13.3
1965-09-17,12.4
1965-09-18,12.5
1965-09-19,11.2
1965-09-20,11.3
1965-09-21,N/A
1965-09-22,N/A
1965-09-23,12.0
1965-09-24,14.0
1965-09-25,19.9
1965-09-26,19.8
1965-09-27,N/A
1965-09-28,18.3
1965-09-29,16.1
1965-09-30,12.4
1965-10-01,14.5
1965-10-02,12.4
1965-10-03,11.4
1965-10-04,12.6
1965-10-05,13.5
1965-10-06,11.9
1965-10-07,10.4
1965-10-08,9.5
1965-10-09,8.4
1965-10-10,10.2
1965-10-11,10.9
1965-10-12,10.5
1965-10-13,10.5
1965-10-14,10.5
1965-10-15,9.1
1965-10-16,6.6
1965-10-17,7.8
1965-10-18,9.0
1965-10-19,10.2
1965-10-20,9.8
1965-10-21,7.9
1965-10-22,9.7
1965-10-23,7.4
1965-10-24,4.6
1965-10-25,7.2
1965-10-26,9.6
1965-10-27,11.1
1965-10-28,10.9
1965-10-29,8.1
1965-10-30,9.3
1965-10-31,8.3
1965-11-01,7.8
1965-11-02,5.8
1965-11-03,4.8
1965-11-04,N/A
1965-11-05,8.3
1965-11-06,7.1
1965-11-07,N/A
1965-11-08,N/A
1965-11-09,N/A
1965-11-10,7.2
1965-11-11,5.2
1965-11-12,1.8
1965-11-13,-1.3
1965-11-14,-0.9
1965-11-15,N/A
1965-11-16,-0.3
1965-11-17,N/A
1965-11-18,N/A
1965-11-19,N/A
1965-11-20,-2.3
1965-11-21,-5.2
1965-11-22,-5.1
1965-11-23,-2.6
1965-11-24,-3.4
1965-11-25,0.5
1965-11-26,2.8
1965-11-27,1.9
1965-11-28,2.4
1965-11-29,1.9
1965-11-30,3.6
1965-12-01,2.4
1965-12-02,-2.3
1965-12-03,-2.0
1965-12-04,-4.9
1965-12-05,-0.2
1965-12-06,1.7
1965-12-07,-1.7
1965-12-08,-0.9
1965-12-09,1.3
1965-12-10,3.4
1965-12-11,-0.2
1965-12-12,-0.6
1965-12-13,-0.1
1965-12-14,2.7
1965-12-15,5.4
1965-12-16,5.7
1965-12-17,2.5
1965-12-18,2.9
1965-12-19,4.7
1965-12-20,2.5
1965-12-21,1.5
1965-12-22,-0.3
1965-12-23,1.7
1965-12-24,0.9
1965-12-25,-0.5
1965-12-26,-3.2
1965-12-27,-0.8
1965-12-28,-0.1
1965-12-29,-3.4
1965-12-30,-1.7
1965-12-31,-4.5
