2020-04-15,5.4
2020-04-16,2.8
2020-04-17,1.7
2020-04-18,0.5
2020-04-19,1.8
2020-04-20,2.6
2020-04-21,4.8
2020-04-22,5.7
2020-04-23,6.0
2020-04-24,5.9
2020-04-25,2.9
2020-04-26,5.1
2020-04-27,4.1
2020-04-28,2.3
2020-04-29,3.9
2020-04-30,6.1
2020-05-01,6.9
2020-05-02,6.1
2020-05-03,4.3
2020-05-04,2.9
2020-05-05,0.8
2020-05-06,6.4
2020-05-07,4.8
2020-05-08,6.1
2020-05-09,4.1
2020-05-10,1.9
2020-05-11,1.6
2020-05-12,0.6
2020-05-13,N/A
2020-05-14,N/A
2020-05-15,N/A
2020-05-16,-1.5
2020-05-17,N/A
2020-05-18,3.1
2020-05-19,2.5
2020-05-20,2.1
2020-05-21,14.8
2020-05-22,10.6
2020-05-23,9.0
2020-05-24,8.5
2020-05-25,10.9
2020-05-26,9.0
2020-05-27,N/A
2020-05-28,7.6
2020-05-29,4.5
2020-05-30,N/A
2020-05-31,N/A
2020-06-01,13.7
2020-06-02,9.7
2020-06-03,10.3
2020-06-04,9.9
2020-06-05,9.3
2020-06-06,7.9
2020-06-07,7.8
2020-06-08,6.2
2020-06-09,7.6
2020-06-10,8.6
2020-06-11,11.2
2020-06-12,15.7
2020-06-13,17.1
2020-06-14,16.1
2020-06-15,13.9
2020-06-16,14.9
2020-06-17,14.6
2020-06-18,14.3
2020-06-19,16.3
2020-06-20,16.8
2020-06-21,14.9
2020-06-22,13.5
2020-06-23,13.2
2020-06-24,15.8
2020-06-25,14.5
2020-06-26,14.7
2020-06-27,17.8
2020-06-28,14.8
2020-06-29,16.6
2020-06-30,12.6
2020-07-01,10.1
2020-07-02,10.4
2020-07-03,8.1
2020-07-04,6.1
2020-07-05,10.9
2020-07-06,9.1
2020-07-07,7.3
2020-07-08,9.0
2020-07-09,7.8
2020-07-10,6.6
2020-07-11,9.5
2020-07-12,8.7
2020-07-13,13.1
2020-07-14,12.6
2020-07-15,12.8
2020-07-16,15.9
2020-07-17,13.1
2020-07-18,11.9
2020-07-19,9.9
2020-07-20,9.5
2020-07-21,9.6
2020-07-22,12.8
2020-07-23,7.1
2020-07-24,9.1
2020-07-25,9.8
2020-07-26,13.9
2020-07-27,13.9
2020-07-28,13.0
2020-07-29,11.5
2020-07-30,12.9
2020-07-31,13.3
2020-08-01,13.2
2020-08-02,12.1
2020-08-03,11.3
2020-08-04,11.3
2020-08-05,12.4
2020-08-06,14.8
2020-08-07,17.3
2020-08-08,11.3
2020-08-09,10.5
2020-08-10,11.1
2020-08-11,13.5
2020-08-12,14.9
2020-08-13,16.7
2020-08-14,13.4
2020-08-15,12.7
2020-08-16,15.0
2020-08-17,15.6
2020-08-18,17.5
2020-08-19,15.8
2020-08-20,15.0
2020-08-21,16.6
2020-08-22,14.1
2020-08-23,9.8
2020-08-24,8.6
2020-08-25,9.4
2020-08-26,8.7
2020-08-27,8.6
2020-08-28,7.6
2020-08-29,10.2
2020-08-30,9.8
2020-08-31,7.2
2020-09-01,7.5
2020-09-02,13.4
2020-09-03,13.0
2020-09-04,10.5
2020-09-05,10.0
2020-09-06,9.8
2020-09-07,10.0
2020-09-08,11.1
2020-09-09,8.2
2020-09-10,7.0
2020-09-11,9.3
2020-09-12,9.5
2020-09-13,9.2
2020-09-14,13.0
2020-09-15,13.7
2020-09-16,8.2
2020-09-17,5.2
2020-09-18,10.8
2020-09-19,8.4
2020-09-20,7.5
2020-09-21,12.0
2020-09-22,11.5
2020-09-23,9.1
2020-09-24,8.1
2020-09-25,5.9
2020-09-26,8.7
2020-09-27,6.6
2020-09-28,10.6
2020-09-29,11.1
2020-09-30,11.2
2020-10-01,13.0
2020-10-02,14.8
2020-10-03,16.7
2020-10-04,13.0
2020-10-05,11.7
2020-10-06,11.5
2020-10-07,10.3
2020-10-08,7.9
2020-10-09,5.4
2020-10-10,5.2
2020-10-11,5.0
2020-10-12,4.4
2020-10-13,2.7
2020-10-14,2.2
2020-10-15,1.5
2020-10-16,2.0
2020-10-17,3.8
2020-10-18,2.3
2020-10-19,1.3
2020-10-20,5.9
2020-10-21,8.7
2020-10-22,8.3
2020-10-23,4.8
2020-10-24,6.7
2020-10-25,7.2
2020-10-26,8.2
2020-10-27,4.0
2020-10-28,7.5
2020-10-29,7.3
2020-10-30,6.0
2020-10-31,5.0
2020-11-01,8.0
2020-11-02,7.3
2020-11-03,6.0
2020-11-04,5.4
2020-11-05,7.6
2020-11-06,6.0
2020-11-07,5.9
2020-11-08,4.5
2020-11-09,3.7
2020-11-10,8.2
2020-11-11,7.9
2020-11-12,11.5
2020-11-13,8.4
2020-11-14,7.5
2020-11-15,10.6
2020-11-16,7.8
2020-11-17,7.4
2020-11-18,10.1
2020-11-19,0.1
2020-11-20,0.0
2020-11-21,4.5
2020-11-22,4.6
2020-11-23,3.5
2020-11-24,7.4
2020-11-25,5.5
2020-11-26,3.0
2020-11-27,1.7
2020-11-28,0.9
2020-11-29,5.5
2020-11-30,4.0
2020-12-01,1.9
2020-12-02,4.5
2020-12-03,3.0
2020-12-04,3.3
2020-12-05,1.1
2020-12-06,2.4
2020-12-07,2.2
2020-12-08,5.5
2020-12-09,2.1
2020-12-10,2.6
2020-12-11,0.3
2020-12-12,-0.7
2020-12-13,0.2
2020-12-14,6.3
2020-12-15,6.6
2020-12-16,6.8
2020-12-17,7.2
2020-12-18,7.1
2020-12-19,8.4
2020-12-20,8.1
2020-12-21,6.1
2020-12-22,5.5
2020-12-23,1.9
2020-12-24,0.2
2020-12-25,-2.9
2020-12-26,2.6
2020-12-27,3.4
2020-12-28,1.6
2020-12-29,1.2
2020-12-30,2.1
2020-12-31,-0.6
