2017-08-16,11.8
2017-08-17,15.9
2017-08-18,12.8
2017-08-19,13.8
2017-08-20,11.3
2017-08-21,12.1
2017-08-22,9.0
2017-08-23,9.6
2017-08-24,11.6
2017-08-25,N/A
2017-08-26,9.6
2017-08-27,9.1
2017-08-28,11.7
2017-08-29,13.5
2017-08-30,10.2
2017-08-31,9.7
2017-09-01,N/A
2017-09-02,6.8
2017-09-03,7.7
2017-09-04,8.6
2017-09-05,10.3
2017-09-06,13.8
2017-09-07,6.1
2017-09-08,11.3
2017-09-09,10.9
2017-09-10,11.1
2017-09-11,11.7
2017-09-12,12.9
2017-09-13,7.5
2017-09-14,8.1
2017-09-15,4.0
2017-09-16,7.1
2017-09-17,7.6
2017-09-18,10.3
2017-09-19,11.2
2017-09-20,10.8
2017-09-21,10.8
2017-09-22,13.6
2017-09-23,10.1
2017-09-24,9.1
2017-09-25,10.8
2017-09-26,10.7
2017-09-27,12.4
2017-09-28,13.6
2017-09-29,12.1
2017-09-30,10.8
2017-10-01,10.7
2017-10-02,10.8
2017-10-03,8.4
2017-10-04,5.7
2017-10-05,6.3
2017-10-06,6.0
2017-10-07,4.8
2017-10-08,3.3
2017-10-09,3.1
2017-10-10,6.7
2017-10-11,7.4
2017-10-12,2.4
2017-10-13,5.7
2017-10-14,10.8
2017-10-15,9.2
2017-10-16,8.3
2017-10-17,8.9
2017-10-18,N/A
2017-10-19,7.6
2017-10-20,11.9
2017-10-21,12.5
2017-10-22,12.9
2017-10-23,7.9
2017-10-24,7.6
2017-10-25,10.3
2017-10-26,7.7
2017-10-27,6.7
2017-10-28,6.0
2017-10-29,3.0
2017-10-30,2.7
2017-10-31,0.0
2017-11-01,8.6
2017-11-02,2.1
2017-11-03,6.8
2017-11-04,5.4
2017-11-05,4.6
2017-11-06,1.0
2017-11-07,9.0
2017-11-08,6.9
2017-11-09,N/A
2017-11-10,0.6
2017-11-11,1.6
2017-11-12,-0.1
2017-11-13,N/A
2017-11-14,2.2
2017-11-15,2.6
2017-11-16,6.2
2017-11-17,3.3
2017-11-18,N/A
2017-11-19,0.6
2017-11-20,1.4
2017-11-21,-2.2
2017-11-22,-0.3
2017-11-23,0.4
2017-11-24,4.3
2017-11-25,1.3
2017-11-26,0.9
2017-11-27,0.6
2017-11-28,-0.4
2017-11-29,-3.1
2017-11-30,-4.6
2017-12-01,-3.7
2017-12-02,2.0
2017-12-03,1.2
2017-12-04,1.4
2017-12-05,4.6
2017-12-06,8.2
2017-12-07,3.3
2017-12-08,3.0
2017-12-09,-2.1
2017-12-10,1.0
2017-12-11,-1.3
2017-12-12,-1.5
2017-12-13,3.5
2017-12-14,-1.7
2017-12-15,-2.2
2017-12-16,-5.1
2017-12-17,0.3
2017-12-18,2.7
2017-12-19,4.9
2017-12-20,5.4
2017-12-21,2.1
2017-12-22,N/A
2017-12-23,8.6
2017-12-24,4.2
2017-12-25,2.3
2017-12-26,0.4
2017-12-27,1.3
2017-12-28,-1.7
2017-12-29,-1.3
2017-12-30,1.9
2017-12-31,4.0
