1967-05-15,10.9
1967-05-16,9.2
1967-05-17,7.1
1967-05-18,3.5
1967-05-19,4.7
1967-05-20,7.4
1967-05-21,8.5
1967-05-22,10.9
1967-05-23,11.2
1967-05-24,10.8
1967-05-25,12.1
1967-05-26,11.1
1967-05-27,11.7
1967-05-28,15.1
1967-05-29,16.8
1967-05-30,14.6
1967-05-31,16.7
1967-06-01,10.9
1967-06-02,10.5
1967-06-03,10.2
1967-06-04,9.7
1967-06-05,9.3
1967-06-06,9.2
1967-06-07,8.5
1967-06-08,9.5
1967-06-09,7.7
1967-06-10,10.0
1967-06-11,13.5
1967-06-12,14.3
1967-06-13,14.4
1967-06-14,14.0
1967-06-15,12.6
1967-06-16,12.2
1967-06-17,12.7
1967-06-18,14.6
1967-06-19,14.8
1967-06-20,13.1
1967-06-21,10.3
1967-06-22,10.1
1967-06-23,9.0
1967-06-24,10.1
1967-06-25,11.5
1967-06-26,11.4
1967-06-27,11.9
1967-06-28,13.1
1967-06-29,11.9
1967-06-30,10.1
1967-07-01,12.0
1967-07-02,12.4
1967-07-03,13.0
1967-07-04,11.2
1967-07-05,11.9
1967-07-06,15.3
1967-07-07,16.5
1967-07-08,17.8
1967-07-09,12.5
1967-07-10,12.5
1967-07-11,11.6
1967-07-12,11.1
1967-07-13,N/A
1967-07-14,14.8
1967-07-15,18.5
1967-07-16,N/A
1967-07-17,16.2
1967-07-18,19.1
1967-07-19,16.3
1967-07-20,14.4
1967-07-21,12.7
1967-07-22,12.4
1967-07-23,11.7
1967-07-24,12.7
1967-07-25,12.9
1967-07-26,13.0
1967-07-27,14.3
1967-07-28,N/A
1967-07-29,13.8
1967-07-30,14.8
1967-07-31,16.7
1967-08-01,16.3
1967-08-02,14.8
1967-08-03,13.5
1967-08-04,13.0
1967-08-05,11.3
1967-08-06,11.4
1967-08-07,14.8
1967-08-08,16.3
1967-08-09,16.7
1967-08-10,17.3
1967-08-11,15.7
1967-08-12,15.2
1967-08-13,14.8
1967-08-14,13.0
1967-08-15,15.2
1967-08-16,13.9
1967-08-17,12.6
1967-08-18,11.2
1967-08-19,11.9
1967-08-20,11.7
1967-08-21,12.7
1967-08-22,15.7
1967-08-23,14.2
1967-08-24,14.6
1967-08-25,14.5
1967-08-26,14.7
1967-08-27,15.7
1967-08-28,15.0
1967-08-29,14.5
1967-08-30,12.5
1967-08-31,12.6
1967-09-01,13.2
1967-09-02,12.1
1967-09-03,11.9
1967-09-04,12.1
1967-09-05,12.9
1967-09-06,12.3
1967-09-07,11.6
1967-09-08,11.9
1967-09-09,11.5
1967-09-10,11.9
1967-09-11,12.6
1967-09-12,12.6
1967-09-13,12.0
1967-09-14,13.7
1967-09-15,14.6
1967-09-16,14.6
1967-09-17,14.3
1967-09-18,14.8
1967-09-19,15.1
1967-09-20,15.2
1967-09-21,16.3
1967-09-22,13.1
1967-09-23,11.9
1967-09-24,13.3
1967-09-25,14.6
1967-09-26,14.5
1967-09-27,12.8
1967-09-28,13.1
1967-09-29,13.5
1967-09-30,15.1
1967-10-01,11.7
1967-10-02,10.4
1967-10-03,9.6
1967-10-04,11.3
1967-10-05,8.6
1967-10-06,7.2
1967-10-07,11.5
1967-10-08,10.5
1967-10-09,10.2
1967-10-10,9.9
1967-10-11,9.5
1967-10-12,10.2
1967-10-13,9.6
1967-10-14,10.6
1967-10-15,9.6
1967-10-16,4.5
1967-10-17,3.9
1967-10-18,3.1
1967-10-19,6.5
1967-10-20,10.0
1967-10-21,10.8
1967-10-22,7.8
1967-10-23,8.4
1967-10-24,7.3
1967-10-25,8.3
1967-10-26,8.9
1967-10-27,9.0
1967-10-28,11.4
1967-10-29,7.3
1967-10-30,6.2
1967-10-31,4.2
1967-11-01,4.5
1967-11-02,9.1
1967-11-03,8.8
1967-11-04,8.3
1967-11-05,10.6
1967-11-06,9.3
1967-11-07,7.8
1967-11-08,5.7
1967-11-09,5.6
1967-11-10,5.5
1967-11-11,7.5
1967-11-12,3.7
1967-11-13,4.6
1967-11-14,8.5
1967-11-15,7.3
1967-11-16,5.0
1967-11-17,6.7
1967-11-18,8.0
1967-11-19,8.0
1967-11-20,8.6
1967-11-21,7.4
1967-11-22,8.2
1967-11-23,7.3
1967-11-24,7.5
1967-11-25,7.2
1967-11-26,4.9
1967-11-27,5.2
1967-11-28,5.8
1967-11-29,5.6
1967-11-30,7.1
1967-12-01,8.3
1967-12-02,8.8
1967-12-03,7.4
1967-12-04,5.5
1967-12-05,N/A
1967-12-06,3.3
1967-12-07,2.6
1967-12-08,-1.2
1967-12-09,-2.7
1967-12-10,-3.3
1967-12-11,1.0
1967-12-12,4.4
1967-12-13,6.0
1967-12-14,7.7
1967-12-15,5.4
1967-12-16,1.4
1967-12-17,-1.1
1967-12-18,-1.9
1967-12-19,-4.2
1967-12-20,-2.0
1967-12-21,3.1
1967-12-22,6.5
1967-12-23,7.0
1967-12-24,1.7
1967-12-25,1.6
1967-12-26,-1.5
1967-12-27,3.0
1967-12-28,2.2
1967-12-29,1.6
1967-12-30,0.7
1967-12-31,0.8
